[[2, 8], [3, 8], [4, 8], [5, 8]]
[45, 16, 49, 8, 50, 48, 51, 53]
[45, 16, 49, 8, 50, 48, 51, 54]
[45, 16, 49, 8, 50, 52, 48, 53]
[45, 16, 49, 8, 50, 52, 48, 54]
[45, 16, 49, 8, 50, 48, 53, 54]
[45, 16, 49, 8, 52, 48, 51, 53]
[45, 16, 49, 8, 52, 48, 51, 54]
[45, 16, 49, 8, 48, 51, 53, 54]
[45, 16, 49, 8, 52, 48, 53, 54]
[45, 16, 8, 50, 52, 48, 51, 53]
[45, 16, 8, 50, 52, 48, 51, 54]
[45, 16, 8, 50, 48, 51, 53, 54]
[45, 16, 8, 50, 52, 48, 53, 54]
[45, 16, 8, 52, 48, 51, 53, 54]
[45, 16, 49, 8, 50, 52, 51, 53]
[45, 16, 49, 8, 50, 52, 51, 54]
[45, 16, 49, 8, 50, 51, 53, 54]
[45, 16, 49, 8, 50, 52, 53, 54]
[45, 16, 49, 8, 52, 51, 53, 54]
[45, 16, 8, 50, 52, 51, 53, 54]
[16, 46, 49, 8, 47, 50, 48, 51]
[16, 46, 49, 8, 47, 50, 52, 48]
[16, 46, 49, 8, 47, 50, 48, 53]
[16, 46, 49, 8, 47, 50, 48, 54]
[16, 46, 49, 8, 47, 52, 48, 51]
[16, 46, 49, 8, 47, 48, 51, 53]
[16, 46, 49, 8, 47, 48, 51, 54]
[16, 46, 49, 8, 47, 52, 48, 53]
[16, 46, 49, 8, 47, 52, 48, 54]
[16, 46, 49, 8, 47, 48, 53, 54]
[16, 46, 8, 47, 50, 52, 48, 51]
[16, 46, 8, 47, 50, 48, 51, 53]
[16, 46, 8, 47, 50, 48, 51, 54]
[16, 46, 8, 47, 50, 52, 48, 53]
[16, 46, 8, 47, 50, 52, 48, 54]
[16, 46, 8, 47, 50, 48, 53, 54]
[16, 46, 8, 47, 52, 48, 51, 53]
[16, 46, 8, 47, 52, 48, 51, 54]
[16, 46, 8, 47, 48, 51, 53, 54]
[16, 46, 8, 47, 52, 48, 53, 54]
[16, 46, 49, 8, 47, 50, 52, 51]
[16, 46, 49, 8, 47, 50, 51, 53]
[16, 46, 49, 8, 47, 50, 51, 54]
[16, 46, 49, 8, 47, 50, 52, 53]
[16, 46, 49, 8, 47, 50, 52, 54]
[16, 46, 49, 8, 47, 50, 53, 54]
[16, 46, 49, 8, 47, 52, 51, 53]
[16, 46, 49, 8, 47, 52, 51, 54]
[16, 46, 49, 8, 47, 51, 53, 54]
[16, 46, 49, 8, 47, 52, 53, 54]
[16, 46, 8, 47, 50, 52, 51, 53]
[16, 46, 8, 47, 50, 52, 51, 54]
[16, 46, 8, 47, 50, 51, 53, 54]
[16, 46, 8, 47, 50, 52, 53, 54]
[16, 46, 8, 47, 52, 51, 53, 54]
[16, 46, 49, 8, 50, 52, 48, 51]
[16, 46, 49, 8, 50, 48, 51, 53]
[16, 46, 49, 8, 50, 48, 51, 54]
[16, 46, 49, 8, 50, 52, 48, 53]
[16, 46, 49, 8, 50, 52, 48, 54]
[16, 46, 49, 8, 50, 48, 53, 54]
[16, 46, 49, 8, 52, 48, 51, 53]
[16, 46, 49, 8, 52, 48, 51, 54]
[16, 46, 49, 8, 48, 51, 53, 54]
[16, 46, 49, 8, 52, 48, 53, 54]
[16, 46, 8, 50, 52, 48, 51, 53]
[16, 46, 8, 50, 52, 48, 51, 54]
[16, 46, 8, 50, 48, 51, 53, 54]
[16, 46, 8, 50, 52, 48, 53, 54]
[16, 46, 8, 52, 48, 51, 53, 54]
[16, 46, 49, 8, 50, 52, 51, 53]
[16, 46, 49, 8, 50, 52, 51, 54]
[16, 46, 49, 8, 50, 51, 53, 54]
[16, 46, 49, 8, 50, 52, 53, 54]
[16, 46, 49, 8, 52, 51, 53, 54]
[16, 46, 8, 50, 52, 51, 53, 54]
[16, 49, 8, 47, 50, 52, 48, 51]
[16, 49, 8, 47, 50, 48, 51, 53]
[16, 49, 8, 47, 50, 48, 51, 54]
[16, 49, 8, 47, 50, 52, 48, 53]
[16, 49, 8, 47, 50, 52, 48, 54]
[16, 49, 8, 47, 50, 48, 53, 54]
[16, 49, 8, 47, 52, 48, 51, 53]
[16, 49, 8, 47, 52, 48, 51, 54]
[16, 49, 8, 47, 48, 51, 53, 54]
[16, 49, 8, 47, 52, 48, 53, 54]
[16, 8, 47, 50, 52, 48, 51, 53]
[16, 8, 47, 50, 52, 48, 51, 54]
[16, 8, 47, 50, 48, 51, 53, 54]
[16, 8, 47, 50, 52, 48, 53, 54]
[16, 8, 47, 52, 48, 51, 53, 54]
[16, 49, 8, 47, 50, 52, 51, 53]
[16, 49, 8, 47, 50, 52, 51, 54]
[16, 49, 8, 47, 50, 51, 53, 54]
[16, 49, 8, 47, 50, 52, 53, 54]
[16, 49, 8, 47, 52, 51, 53, 54]
[16, 8, 47, 50, 52, 51, 53, 54]
[16, 49, 8, 50, 52, 48, 51, 53]
[16, 49, 8, 50, 52, 48, 51, 54]
[16, 49, 8, 50, 48, 51, 53, 54]
[16, 49, 8, 50, 52, 48, 53, 54]
[16, 49, 8, 52, 48, 51, 53, 54]
[16, 8, 50, 52, 48, 51, 53, 54]
[16, 49, 8, 50, 52, 51, 53, 54]
[45, 46, 49, 8, 17, 47, 18, 48]
[45, 46, 8, 17, 47, 50, 18, 48]
[45, 46, 8, 17, 47, 18, 48, 51]
[45, 46, 8, 17, 47, 52, 18, 48]
[45, 46, 8, 17, 47, 18, 48, 53]
[45, 46, 8, 17, 47, 18, 48, 54]
[45, 46, 49, 8, 17, 47, 50, 18]
[45, 46, 49, 8, 17, 47, 18, 51]
[45, 46, 49, 8, 17, 47, 52, 18]
[45, 46, 49, 8, 17, 47, 18, 53]
[45, 46, 49, 8, 17, 47, 18, 54]
[45, 46, 8, 17, 47, 50, 18, 51]
[45, 46, 8, 17, 47, 50, 52, 18]
[45, 46, 8, 17, 47, 50, 18, 53]
[45, 46, 8, 17, 47, 50, 18, 54]
[45, 46, 8, 17, 47, 52, 18, 51]
[45, 46, 8, 17, 47, 18, 51, 53]
[45, 46, 8, 17, 47, 18, 51, 54]
[45, 46, 8, 17, 47, 52, 18, 53]
[45, 46, 8, 17, 47, 52, 18, 54]
[45, 46, 8, 17, 47, 18, 53, 54]
[45, 46, 49, 8, 17, 50, 18, 48]
[45, 46, 49, 8, 17, 18, 48, 51]
[45, 46, 49, 8, 17, 52, 18, 48]
[45, 46, 49, 8, 17, 18, 48, 53]
[45, 46, 49, 8, 17, 18, 48, 54]
[45, 46, 8, 17, 50, 18, 48, 51]
[45, 46, 8, 17, 50, 52, 18, 48]
[45, 46, 8, 17, 50, 18, 48, 53]
[45, 46, 8, 17, 50, 18, 48, 54]
[45, 46, 8, 17, 52, 18, 48, 51]
[45, 46, 8, 17, 18, 48, 51, 53]
[45, 46, 8, 17, 18, 48, 51, 54]
[45, 46, 8, 17, 52, 18, 48, 53]
[45, 46, 8, 17, 52, 18, 48, 54]
[45, 46, 8, 17, 18, 48, 53, 54]
[45, 46, 49, 8, 17, 50, 18, 51]
[45, 46, 49, 8, 17, 50, 52, 18]
[45, 46, 49, 8, 17, 50, 18, 53]
[45, 46, 49, 8, 17, 50, 18, 54]
[45, 46, 49, 8, 17, 52, 18, 51]
[45, 46, 49, 8, 17, 18, 51, 53]
[45, 46, 49, 8, 17, 18, 51, 54]
[45, 46, 49, 8, 17, 52, 18, 53]
[45, 46, 49, 8, 17, 52, 18, 54]
[45, 46, 49, 8, 17, 18, 53, 54]
[45, 46, 8, 17, 50, 52, 18, 51]
[45, 46, 8, 17, 50, 18, 51, 53]
[45, 46, 8, 17, 50, 18, 51, 54]
[45, 46, 8, 17, 50, 52, 18, 53]
[45, 46, 8, 17, 50, 52, 18, 54]
[45, 46, 8, 17, 50, 18, 53, 54]
[45, 46, 8, 17, 52, 18, 51, 53]
[45, 46, 8, 17, 52, 18, 51, 54]
[45, 46, 8, 17, 18, 51, 53, 54]
[45, 46, 8, 17, 52, 18, 53, 54]
[45, 49, 8, 17, 47, 50, 18, 48]
[45, 49, 8, 17, 47, 18, 48, 51]
[45, 49, 8, 17, 47, 52, 18, 48]
[45, 49, 8, 17, 47, 18, 48, 53]
[45, 49, 8, 17, 47, 18, 48, 54]
[45, 8, 17, 47, 50, 18, 48, 51]
[45, 8, 17, 47, 50, 52, 18, 48]
[45, 8, 17, 47, 50, 18, 48, 53]
[45, 8, 17, 47, 50, 18, 48, 54]
[45, 8, 17, 47, 52, 18, 48, 51]
[45, 8, 17, 47, 18, 48, 51, 53]
[45, 8, 17, 47, 18, 48, 51, 54]
[45, 8, 17, 47, 52, 18, 48, 53]
[45, 8, 17, 47, 52, 18, 48, 54]
[45, 8, 17, 47, 18, 48, 53, 54]
[45, 49, 8, 17, 47, 50, 18, 51]
[45, 49, 8, 17, 47, 50, 52, 18]
[45, 49, 8, 17, 47, 50, 18, 53]
[45, 49, 8, 17, 47, 50, 18, 54]
[45, 49, 8, 17, 47, 52, 18, 51]
[45, 49, 8, 17, 47, 18, 51, 53]
[45, 49, 8, 17, 47, 18, 51, 54]
[45, 49, 8, 17, 47, 52, 18, 53]
[45, 49, 8, 17, 47, 52, 18, 54]
[45, 49, 8, 17, 47, 18, 53, 54]
[45, 8, 17, 47, 50, 52, 18, 51]
[45, 8, 17, 47, 50, 18, 51, 53]
[45, 8, 17, 47, 50, 18, 51, 54]
[45, 8, 17, 47, 50, 52, 18, 53]
[45, 8, 17, 47, 50, 52, 18, 54]
[45, 8, 17, 47, 50, 18, 53, 54]
[45, 8, 17, 47, 52, 18, 51, 53]
[45, 8, 17, 47, 52, 18, 51, 54]
[45, 8, 17, 47, 18, 51, 53, 54]
[45, 8, 17, 47, 52, 18, 53, 54]
[45, 49, 8, 17, 50, 18, 48, 51]
[45, 49, 8, 17, 50, 52, 18, 48]
[45, 49, 8, 17, 50, 18, 48, 53]
[45, 49, 8, 17, 50, 18, 48, 54]
[45, 49, 8, 17, 52, 18, 48, 51]
[45, 49, 8, 17, 18, 48, 51, 53]
[45, 49, 8, 17, 18, 48, 51, 54]
[45, 49, 8, 17, 52, 18, 48, 53]
[45, 49, 8, 17, 52, 18, 48, 54]
[45, 49, 8, 17, 18, 48, 53, 54]
[45, 8, 17, 50, 52, 18, 48, 51]
[45, 8, 17, 50, 18, 48, 51, 53]
[45, 8, 17, 50, 18, 48, 51, 54]
[45, 8, 17, 50, 52, 18, 48, 53]
[45, 8, 17, 50, 52, 18, 48, 54]
[45, 8, 17, 50, 18, 48, 53, 54]
[45, 8, 17, 52, 18, 48, 51, 53]
[45, 8, 17, 52, 18, 48, 51, 54]
[45, 8, 17, 18, 48, 51, 53, 54]
[45, 8, 17, 52, 18, 48, 53, 54]
[45, 49, 8, 17, 50, 52, 18, 51]
[45, 49, 8, 17, 50, 18, 51, 53]
[45, 49, 8, 17, 50, 18, 51, 54]
[45, 49, 8, 17, 50, 52, 18, 53]
[45, 49, 8, 17, 50, 52, 18, 54]
[45, 49, 8, 17, 50, 18, 53, 54]
[45, 49, 8, 17, 52, 18, 51, 53]
[45, 49, 8, 17, 52, 18, 51, 54]
[45, 49, 8, 17, 18, 51, 53, 54]
[45, 49, 8, 17, 52, 18, 53, 54]
[45, 8, 17, 50, 52, 18, 51, 53]
[45, 8, 17, 50, 52, 18, 51, 54]
[45, 8, 17, 50, 18, 51, 53, 54]
[45, 8, 17, 50, 52, 18, 53, 54]
[45, 8, 17, 52, 18, 51, 53, 54]
[46, 49, 8, 17, 47, 50, 18, 48]
[46, 49, 8, 17, 47, 18, 48, 51]
[46, 49, 8, 17, 47, 52, 18, 48]
[46, 49, 8, 17, 47, 18, 48, 53]
[46, 49, 8, 17, 47, 18, 48, 54]
[46, 8, 17, 47, 50, 18, 48, 51]
[46, 8, 17, 47, 50, 52, 18, 48]
[46, 8, 17, 47, 50, 18, 48, 53]
[46, 8, 17, 47, 50, 18, 48, 54]
[46, 8, 17, 47, 52, 18, 48, 51]
[46, 8, 17, 47, 18, 48, 51, 53]
[46, 8, 17, 47, 18, 48, 51, 54]
[46, 8, 17, 47, 52, 18, 48, 53]
[46, 8, 17, 47, 52, 18, 48, 54]
[46, 8, 17, 47, 18, 48, 53, 54]
[46, 49, 8, 17, 47, 50, 18, 51]
[46, 49, 8, 17, 47, 50, 52, 18]
[46, 49, 8, 17, 47, 50, 18, 53]
[46, 49, 8, 17, 47, 50, 18, 54]
[46, 49, 8, 17, 47, 52, 18, 51]
[46, 49, 8, 17, 47, 18, 51, 53]
[46, 49, 8, 17, 47, 18, 51, 54]
[46, 49, 8, 17, 47, 52, 18, 53]
[46, 49, 8, 17, 47, 52, 18, 54]
[46, 49, 8, 17, 47, 18, 53, 54]
[46, 8, 17, 47, 50, 52, 18, 51]
[46, 8, 17, 47, 50, 18, 51, 53]
[46, 8, 17, 47, 50, 18, 51, 54]
[46, 8, 17, 47, 50, 52, 18, 53]
[46, 8, 17, 47, 50, 52, 18, 54]
[46, 8, 17, 47, 50, 18, 53, 54]
[46, 8, 17, 47, 52, 18, 51, 53]
[46, 8, 17, 47, 52, 18, 51, 54]
[46, 8, 17, 47, 18, 51, 53, 54]
[46, 8, 17, 47, 52, 18, 53, 54]
[46, 49, 8, 17, 50, 18, 48, 51]
[46, 49, 8, 17, 50, 52, 18, 48]
[46, 49, 8, 17, 50, 18, 48, 53]
[46, 49, 8, 17, 50, 18, 48, 54]
[46, 49, 8, 17, 52, 18, 48, 51]
[46, 49, 8, 17, 18, 48, 51, 53]
[46, 49, 8, 17, 18, 48, 51, 54]
[46, 49, 8, 17, 52, 18, 48, 53]
[46, 49, 8, 17, 52, 18, 48, 54]
[46, 49, 8, 17, 18, 48, 53, 54]
[46, 8, 17, 50, 52, 18, 48, 51]
[46, 8, 17, 50, 18, 48, 51, 53]
[46, 8, 17, 50, 18, 48, 51, 54]
[46, 8, 17, 50, 52, 18, 48, 53]
[46, 8, 17, 50, 52, 18, 48, 54]
[46, 8, 17, 50, 18, 48, 53, 54]
[46, 8, 17, 52, 18, 48, 51, 53]
[46, 8, 17, 52, 18, 48, 51, 54]
[46, 8, 17, 18, 48, 51, 53, 54]
[46, 8, 17, 52, 18, 48, 53, 54]
[46, 49, 8, 17, 50, 52, 18, 51]
[46, 49, 8, 17, 50, 18, 51, 53]
[46, 49, 8, 17, 50, 18, 51, 54]
[46, 49, 8, 17, 50, 52, 18, 53]
[46, 49, 8, 17, 50, 52, 18, 54]
[46, 49, 8, 17, 50, 18, 53, 54]
[46, 49, 8, 17, 52, 18, 51, 53]
[46, 49, 8, 17, 52, 18, 51, 54]
[46, 49, 8, 17, 18, 51, 53, 54]
[46, 49, 8, 17, 52, 18, 53, 54]
[46, 8, 17, 50, 52, 18, 51, 53]
[46, 8, 17, 50, 52, 18, 51, 54]
[46, 8, 17, 50, 18, 51, 53, 54]
[46, 8, 17, 50, 52, 18, 53, 54]
[46, 8, 17, 52, 18, 51, 53, 54]
[49, 8, 17, 47, 50, 18, 48, 51]
[49, 8, 17, 47, 50, 52, 18, 48]
[49, 8, 17, 47, 50, 18, 48, 53]
[49, 8, 17, 47, 50, 18, 48, 54]
[49, 8, 17, 47, 52, 18, 48, 51]
[49, 8, 17, 47, 18, 48, 51, 53]
[49, 8, 17, 47, 18, 48, 51, 54]
[49, 8, 17, 47, 52, 18, 48, 53]
[49, 8, 17, 47, 52, 18, 48, 54]
[49, 8, 17, 47, 18, 48, 53, 54]
[8, 17, 47, 50, 52, 18, 48, 51]
[8, 17, 47, 50, 18, 48, 51, 53]
[8, 17, 47, 50, 18, 48, 51, 54]
[8, 17, 47, 50, 52, 18, 48, 53]
[8, 17, 47, 50, 52, 18, 48, 54]
[8, 17, 47, 50, 18, 48, 53, 54]
[8, 17, 47, 52, 18, 48, 51, 53]
[8, 17, 47, 52, 18, 48, 51, 54]
[8, 17, 47, 18, 48, 51, 53, 54]
[8, 17, 47, 52, 18, 48, 53, 54]
[49, 8, 17, 47, 50, 52, 18, 51]
[49, 8, 17, 47, 50, 18, 51, 53]
[49, 8, 17, 47, 50, 18, 51, 54]
[49, 8, 17, 47, 50, 52, 18, 53]
[49, 8, 17, 47, 50, 52, 18, 54]
[49, 8, 17, 47, 50, 18, 53, 54]
[49, 8, 17, 47, 52, 18, 51, 53]
[49, 8, 17, 47, 52, 18, 51, 54]
[49, 8, 17, 47, 18, 51, 53, 54]
[49, 8, 17, 47, 52, 18, 53, 54]
[8, 17, 47, 50, 52, 18, 51, 53]
[8, 17, 47, 50, 52, 18, 51, 54]
[8, 17, 47, 50, 18, 51, 53, 54]
[8, 17, 47, 50, 52, 18, 53, 54]
[8, 17, 47, 52, 18, 51, 53, 54]
[49, 8, 17, 50, 52, 18, 48, 51]
[49, 8, 17, 50, 18, 48, 51, 53]
[49, 8, 17, 50, 18, 48, 51, 54]
[49, 8, 17, 50, 52, 18, 48, 53]
[49, 8, 17, 50, 52, 18, 48, 54]
[49, 8, 17, 50, 18, 48, 53, 54]
[49, 8, 17, 52, 18, 48, 51, 53]
[49, 8, 17, 52, 18, 48, 51, 54]
[49, 8, 17, 18, 48, 51, 53, 54]
[49, 8, 17, 52, 18, 48, 53, 54]
[8, 17, 50, 52, 18, 48, 51, 53]
[8, 17, 50, 52, 18, 48, 51, 54]
[8, 17, 50, 18, 48, 51, 53, 54]
[8, 17, 50, 52, 18, 48, 53, 54]
[8, 17, 52, 18, 48, 51, 53, 54]
[49, 8, 17, 50, 52, 18, 51, 53]
[49, 8, 17, 50, 52, 18, 51, 54]
[49, 8, 17, 50, 18, 51, 53, 54]
[49, 8, 17, 50, 52, 18, 53, 54]
[49, 8, 17, 52, 18, 51, 53, 54]
[8, 17, 50, 52, 18, 51, 53, 54]
[45, 46, 49, 8, 17, 47, 50, 48]
[45, 46, 49, 8, 17, 47, 48, 51]
[45, 46, 49, 8, 17, 47, 52, 48]
[45, 46, 49, 8, 17, 47, 48, 53]
[45, 46, 49, 8, 17, 47, 48, 54]
[45, 46, 8, 17, 47, 50, 48, 51]
[45, 46, 8, 17, 47, 50, 52, 48]
[45, 46, 8, 17, 47, 50, 48, 53]
[45, 46, 8, 17, 47, 50, 48, 54]
[45, 46, 8, 17, 47, 52, 48, 51]
[45, 46, 8, 17, 47, 48, 51, 53]
[45, 46, 8, 17, 47, 48, 51, 54]
[45, 46, 8, 17, 47, 52, 48, 53]
[45, 46, 8, 17, 47, 52, 48, 54]
[45, 46, 8, 17, 47, 48, 53, 54]
[45, 46, 49, 8, 17, 47, 50, 51]
[45, 46, 49, 8, 17, 47, 50, 52]
[45, 46, 49, 8, 17, 47, 50, 53]
[45, 46, 49, 8, 17, 47, 50, 54]
[45, 46, 49, 8, 17, 47, 52, 51]
[45, 46, 49, 8, 17, 47, 51, 53]
[45, 46, 49, 8, 17, 47, 51, 54]
[45, 46, 49, 8, 17, 47, 52, 53]
[45, 46, 49, 8, 17, 47, 52, 54]
[45, 46, 49, 8, 17, 47, 53, 54]
[45, 46, 8, 17, 47, 50, 52, 51]
[45, 46, 8, 17, 47, 50, 51, 53]
[45, 46, 8, 17, 47, 50, 51, 54]
[45, 46, 8, 17, 47, 50, 52, 53]
[45, 46, 8, 17, 47, 50, 52, 54]
[45, 46, 8, 17, 47, 50, 53, 54]
[45, 46, 8, 17, 47, 52, 51, 53]
[45, 46, 8, 17, 47, 52, 51, 54]
[45, 46, 8, 17, 47, 51, 53, 54]
[45, 46, 8, 17, 47, 52, 53, 54]
[45, 46, 49, 8, 17, 50, 48, 51]
[45, 46, 49, 8, 17, 50, 52, 48]
[45, 46, 49, 8, 17, 50, 48, 53]
[45, 46, 49, 8, 17, 50, 48, 54]
[45, 46, 49, 8, 17, 52, 48, 51]
[45, 46, 49, 8, 17, 48, 51, 53]
[45, 46, 49, 8, 17, 48, 51, 54]
[45, 46, 49, 8, 17, 52, 48, 53]
[45, 46, 49, 8, 17, 52, 48, 54]
[45, 46, 49, 8, 17, 48, 53, 54]
[45, 46, 8, 17, 50, 52, 48, 51]
[45, 46, 8, 17, 50, 48, 51, 53]
[45, 46, 8, 17, 50, 48, 51, 54]
[45, 46, 8, 17, 50, 52, 48, 53]
[45, 46, 8, 17, 50, 52, 48, 54]
[45, 46, 8, 17, 50, 48, 53, 54]
[45, 46, 8, 17, 52, 48, 51, 53]
[45, 46, 8, 17, 52, 48, 51, 54]
[45, 46, 8, 17, 48, 51, 53, 54]
[45, 46, 8, 17, 52, 48, 53, 54]
[45, 46, 49, 8, 17, 50, 52, 51]
[45, 46, 49, 8, 17, 50, 51, 53]
[45, 46, 49, 8, 17, 50, 51, 54]
[45, 46, 49, 8, 17, 50, 52, 53]
[45, 46, 49, 8, 17, 50, 52, 54]
[45, 46, 49, 8, 17, 50, 53, 54]
[45, 46, 49, 8, 17, 52, 51, 53]
[45, 46, 49, 8, 17, 52, 51, 54]
[45, 46, 49, 8, 17, 51, 53, 54]
[45, 46, 49, 8, 17, 52, 53, 54]
[45, 46, 8, 17, 50, 52, 51, 53]
[45, 46, 8, 17, 50, 52, 51, 54]
[45, 46, 8, 17, 50, 51, 53, 54]
[45, 46, 8, 17, 50, 52, 53, 54]
[45, 46, 8, 17, 52, 51, 53, 54]
[45, 49, 8, 17, 47, 50, 48, 51]
[45, 49, 8, 17, 47, 50, 52, 48]
[45, 49, 8, 17, 47, 50, 48, 53]
[45, 49, 8, 17, 47, 50, 48, 54]
[45, 49, 8, 17, 47, 52, 48, 51]
[45, 49, 8, 17, 47, 48, 51, 53]
[45, 49, 8, 17, 47, 48, 51, 54]
[45, 49, 8, 17, 47, 52, 48, 53]
[45, 49, 8, 17, 47, 52, 48, 54]
[45, 49, 8, 17, 47, 48, 53, 54]
[45, 8, 17, 47, 50, 52, 48, 51]
[45, 8, 17, 47, 50, 48, 51, 53]
[45, 8, 17, 47, 50, 48, 51, 54]
[45, 8, 17, 47, 50, 52, 48, 53]
[45, 8, 17, 47, 50, 52, 48, 54]
[45, 8, 17, 47, 50, 48, 53, 54]
[45, 8, 17, 47, 52, 48, 51, 53]
[45, 8, 17, 47, 52, 48, 51, 54]
[45, 8, 17, 47, 48, 51, 53, 54]
[45, 8, 17, 47, 52, 48, 53, 54]
[45, 49, 8, 17, 47, 50, 52, 51]
[45, 49, 8, 17, 47, 50, 51, 53]
[45, 49, 8, 17, 47, 50, 51, 54]
[45, 49, 8, 17, 47, 50, 52, 53]
[45, 49, 8, 17, 47, 50, 52, 54]
[45, 49, 8, 17, 47, 50, 53, 54]
[45, 49, 8, 17, 47, 52, 51, 53]
[45, 49, 8, 17, 47, 52, 51, 54]
[45, 49, 8, 17, 47, 51, 53, 54]
[45, 49, 8, 17, 47, 52, 53, 54]
[45, 8, 17, 47, 50, 52, 51, 53]
[45, 8, 17, 47, 50, 52, 51, 54]
[45, 8, 17, 47, 50, 51, 53, 54]
[45, 8, 17, 47, 50, 52, 53, 54]
[45, 8, 17, 47, 52, 51, 53, 54]
[45, 49, 8, 17, 50, 52, 48, 51]
[45, 49, 8, 17, 50, 48, 51, 53]
[45, 49, 8, 17, 50, 48, 51, 54]
[45, 49, 8, 17, 50, 52, 48, 53]
[45, 49, 8, 17, 50, 52, 48, 54]
[45, 49, 8, 17, 50, 48, 53, 54]
[45, 49, 8, 17, 52, 48, 51, 53]
[45, 49, 8, 17, 52, 48, 51, 54]
[45, 49, 8, 17, 48, 51, 53, 54]
[45, 49, 8, 17, 52, 48, 53, 54]
[45, 8, 17, 50, 52, 48, 51, 53]
[45, 8, 17, 50, 52, 48, 51, 54]
[45, 8, 17, 50, 48, 51, 53, 54]
[45, 8, 17, 50, 52, 48, 53, 54]
[45, 8, 17, 52, 48, 51, 53, 54]
[45, 49, 8, 17, 50, 52, 51, 53]
[45, 49, 8, 17, 50, 52, 51, 54]
[45, 49, 8, 17, 50, 51, 53, 54]
[45, 49, 8, 17, 50, 52, 53, 54]
[45, 49, 8, 17, 52, 51, 53, 54]
[45, 8, 17, 50, 52, 51, 53, 54]
[46, 49, 8, 17, 47, 50, 48, 51]
[46, 49, 8, 17, 47, 50, 52, 48]
[46, 49, 8, 17, 47, 50, 48, 53]
[46, 49, 8, 17, 47, 50, 48, 54]
[46, 49, 8, 17, 47, 52, 48, 51]
[46, 49, 8, 17, 47, 48, 51, 53]
[46, 49, 8, 17, 47, 48, 51, 54]
[46, 49, 8, 17, 47, 52, 48, 53]
[46, 49, 8, 17, 47, 52, 48, 54]
[46, 49, 8, 17, 47, 48, 53, 54]
[46, 8, 17, 47, 50, 52, 48, 51]
[46, 8, 17, 47, 50, 48, 51, 53]
[46, 8, 17, 47, 50, 48, 51, 54]
[46, 8, 17, 47, 50, 52, 48, 53]
[46, 8, 17, 47, 50, 52, 48, 54]
[46, 8, 17, 47, 50, 48, 53, 54]
[46, 8, 17, 47, 52, 48, 51, 53]
[46, 8, 17, 47, 52, 48, 51, 54]
[46, 8, 17, 47, 48, 51, 53, 54]
[46, 8, 17, 47, 52, 48, 53, 54]
[46, 49, 8, 17, 47, 50, 52, 51]
[46, 49, 8, 17, 47, 50, 51, 53]
[46, 49, 8, 17, 47, 50, 51, 54]
[46, 49, 8, 17, 47, 50, 52, 53]
[46, 49, 8, 17, 47, 50, 52, 54]
[46, 49, 8, 17, 47, 50, 53, 54]
[46, 49, 8, 17, 47, 52, 51, 53]
[46, 49, 8, 17, 47, 52, 51, 54]
[46, 49, 8, 17, 47, 51, 53, 54]
[46, 49, 8, 17, 47, 52, 53, 54]
[46, 8, 17, 47, 50, 52, 51, 53]
[46, 8, 17, 47, 50, 52, 51, 54]
[46, 8, 17, 47, 50, 51, 53, 54]
[46, 8, 17, 47, 50, 52, 53, 54]
[46, 8, 17, 47, 52, 51, 53, 54]
[46, 49, 8, 17, 50, 52, 48, 51]
[46, 49, 8, 17, 50, 48, 51, 53]
[46, 49, 8, 17, 50, 48, 51, 54]
[46, 49, 8, 17, 50, 52, 48, 53]
[46, 49, 8, 17, 50, 52, 48, 54]
[46, 49, 8, 17, 50, 48, 53, 54]
[46, 49, 8, 17, 52, 48, 51, 53]
[46, 49, 8, 17, 52, 48, 51, 54]
[46, 49, 8, 17, 48, 51, 53, 54]
[46, 49, 8, 17, 52, 48, 53, 54]
[46, 8, 17, 50, 52, 48, 51, 53]
[46, 8, 17, 50, 52, 48, 51, 54]
[46, 8, 17, 50, 48, 51, 53, 54]
[46, 8, 17, 50, 52, 48, 53, 54]
[46, 8, 17, 52, 48, 51, 53, 54]
[46, 49, 8, 17, 50, 52, 51, 53]
[46, 49, 8, 17, 50, 52, 51, 54]
[46, 49, 8, 17, 50, 51, 53, 54]
[46, 49, 8, 17, 50, 52, 53, 54]
[46, 49, 8, 17, 52, 51, 53, 54]
[46, 8, 17, 50, 52, 51, 53, 54]
[49, 8, 17, 47, 50, 52, 48, 51]
[49, 8, 17, 47, 50, 48, 51, 53]
[49, 8, 17, 47, 50, 48, 51, 54]
[49, 8, 17, 47, 50, 52, 48, 53]
[49, 8, 17, 47, 50, 52, 48, 54]
[49, 8, 17, 47, 50, 48, 53, 54]
[49, 8, 17, 47, 52, 48, 51, 53]
[49, 8, 17, 47, 52, 48, 51, 54]
[49, 8, 17, 47, 48, 51, 53, 54]
[49, 8, 17, 47, 52, 48, 53, 54]
[8, 17, 47, 50, 52, 48, 51, 53]
[8, 17, 47, 50, 52, 48, 51, 54]
[8, 17, 47, 50, 48, 51, 53, 54]
[8, 17, 47, 50, 52, 48, 53, 54]
[8, 17, 47, 52, 48, 51, 53, 54]
[49, 8, 17, 47, 50, 52, 51, 53]
[49, 8, 17, 47, 50, 52, 51, 54]
[49, 8, 17, 47, 50, 51, 53, 54]
[49, 8, 17, 47, 50, 52, 53, 54]
[49, 8, 17, 47, 52, 51, 53, 54]
