[[2, 8], [3, 8], [4, 8], [5, 8]]
[10, 45, 16, 47, 50, 18, 51, 53]
[10, 45, 16, 47, 50, 18, 51, 54]
[10, 45, 16, 47, 50, 52, 18, 53]
[10, 45, 16, 47, 50, 52, 18, 54]
[10, 45, 16, 47, 50, 18, 53, 54]
[10, 45, 16, 47, 52, 18, 51, 53]
[10, 45, 16, 47, 52, 18, 51, 54]
[10, 45, 16, 47, 18, 51, 53, 54]
[10, 45, 16, 47, 52, 18, 53, 54]
[10, 45, 16, 49, 50, 18, 48, 51]
[10, 45, 16, 49, 50, 52, 18, 48]
[10, 45, 16, 49, 50, 18, 48, 53]
[10, 45, 16, 49, 50, 18, 48, 54]
[10, 45, 16, 49, 52, 18, 48, 51]
[10, 45, 16, 49, 18, 48, 51, 53]
[10, 45, 16, 49, 18, 48, 51, 54]
[10, 45, 16, 49, 52, 18, 48, 53]
[10, 45, 16, 49, 52, 18, 48, 54]
[10, 45, 16, 49, 18, 48, 53, 54]
[10, 45, 16, 50, 52, 18, 48, 51]
[10, 45, 16, 50, 18, 48, 51, 53]
[10, 45, 16, 50, 18, 48, 51, 54]
[10, 45, 16, 50, 52, 18, 48, 53]
[10, 45, 16, 50, 52, 18, 48, 54]
[10, 45, 16, 50, 18, 48, 53, 54]
[10, 45, 16, 52, 18, 48, 51, 53]
[10, 45, 16, 52, 18, 48, 51, 54]
[10, 45, 16, 18, 48, 51, 53, 54]
[10, 45, 16, 52, 18, 48, 53, 54]
[10, 45, 16, 49, 50, 52, 18, 51]
[10, 45, 16, 49, 50, 18, 51, 53]
[10, 45, 16, 49, 50, 18, 51, 54]
[10, 45, 16, 49, 50, 52, 18, 53]
[10, 45, 16, 49, 50, 52, 18, 54]
[10, 45, 16, 49, 50, 18, 53, 54]
[10, 45, 16, 49, 52, 18, 51, 53]
[10, 45, 16, 49, 52, 18, 51, 54]
[10, 45, 16, 49, 18, 51, 53, 54]
[10, 45, 16, 49, 52, 18, 53, 54]
[10, 45, 16, 50, 52, 18, 51, 53]
[10, 45, 16, 50, 52, 18, 51, 54]
[10, 45, 16, 50, 18, 51, 53, 54]
[10, 45, 16, 50, 52, 18, 53, 54]
[10, 45, 16, 52, 18, 51, 53, 54]
[10, 16, 46, 49, 47, 50, 18, 48]
[10, 16, 46, 49, 47, 18, 48, 51]
[10, 16, 46, 49, 47, 52, 18, 48]
[10, 16, 46, 49, 47, 18, 48, 53]
[10, 16, 46, 49, 47, 18, 48, 54]
[10, 16, 46, 47, 50, 18, 48, 51]
[10, 16, 46, 47, 50, 52, 18, 48]
[10, 16, 46, 47, 50, 18, 48, 53]
[10, 16, 46, 47, 50, 18, 48, 54]
[10, 16, 46, 47, 52, 18, 48, 51]
[10, 16, 46, 47, 18, 48, 51, 53]
[10, 16, 46, 47, 18, 48, 51, 54]
[10, 16, 46, 47, 52, 18, 48, 53]
[10, 16, 46, 47, 52, 18, 48, 54]
[10, 16, 46, 47, 18, 48, 53, 54]
[10, 16, 46, 49, 47, 50, 18, 51]
[10, 16, 46, 49, 47, 50, 52, 18]
[10, 16, 46, 49, 47, 50, 18, 53]
[10, 16, 46, 49, 47, 50, 18, 54]
[10, 16, 46, 49, 47, 52, 18, 51]
[10, 16, 46, 49, 47, 18, 51, 53]
[10, 16, 46, 49, 47, 18, 51, 54]
[10, 16, 46, 49, 47, 52, 18, 53]
[10, 16, 46, 49, 47, 52, 18, 54]
[10, 16, 46, 49, 47, 18, 53, 54]
[10, 16, 46, 47, 50, 52, 18, 51]
[10, 16, 46, 47, 50, 18, 51, 53]
[10, 16, 46, 47, 50, 18, 51, 54]
[10, 16, 46, 47, 50, 52, 18, 53]
[10, 16, 46, 47, 50, 52, 18, 54]
[10, 16, 46, 47, 50, 18, 53, 54]
[10, 16, 46, 47, 52, 18, 51, 53]
[10, 16, 46, 47, 52, 18, 51, 54]
[10, 16, 46, 47, 18, 51, 53, 54]
[10, 16, 46, 47, 52, 18, 53, 54]
[10, 16, 46, 49, 50, 18, 48, 51]
[10, 16, 46, 49, 50, 52, 18, 48]
[10, 16, 46, 49, 50, 18, 48, 53]
[10, 16, 46, 49, 50, 18, 48, 54]
[10, 16, 46, 49, 52, 18, 48, 51]
[10, 16, 46, 49, 18, 48, 51, 53]
[10, 16, 46, 49, 18, 48, 51, 54]
[10, 16, 46, 49, 52, 18, 48, 53]
[10, 16, 46, 49, 52, 18, 48, 54]
[10, 16, 46, 49, 18, 48, 53, 54]
[10, 16, 46, 50, 52, 18, 48, 51]
[10, 16, 46, 50, 18, 48, 51, 53]
[10, 16, 46, 50, 18, 48, 51, 54]
[10, 16, 46, 50, 52, 18, 48, 53]
[10, 16, 46, 50, 52, 18, 48, 54]
[10, 16, 46, 50, 18, 48, 53, 54]
[10, 16, 46, 52, 18, 48, 51, 53]
[10, 16, 46, 52, 18, 48, 51, 54]
[10, 16, 46, 18, 48, 51, 53, 54]
[10, 16, 46, 52, 18, 48, 53, 54]
[10, 16, 46, 49, 50, 52, 18, 51]
[10, 16, 46, 49, 50, 18, 51, 53]
[10, 16, 46, 49, 50, 18, 51, 54]
[10, 16, 46, 49, 50, 52, 18, 53]
[10, 16, 46, 49, 50, 52, 18, 54]
[10, 16, 46, 49, 50, 18, 53, 54]
[10, 16, 46, 49, 52, 18, 51, 53]
[10, 16, 46, 49, 52, 18, 51, 54]
[10, 16, 46, 49, 18, 51, 53, 54]
[10, 16, 46, 49, 52, 18, 53, 54]
[10, 16, 46, 50, 52, 18, 51, 53]
[10, 16, 46, 50, 52, 18, 51, 54]
[10, 16, 46, 50, 18, 51, 53, 54]
[10, 16, 46, 50, 52, 18, 53, 54]
[10, 16, 46, 52, 18, 51, 53, 54]
[10, 16, 49, 47, 50, 18, 48, 51]
[10, 16, 49, 47, 50, 52, 18, 48]
[10, 16, 49, 47, 50, 18, 48, 53]
[10, 16, 49, 47, 50, 18, 48, 54]
[10, 16, 49, 47, 52, 18, 48, 51]
[10, 16, 49, 47, 18, 48, 51, 53]
[10, 16, 49, 47, 18, 48, 51, 54]
[10, 16, 49, 47, 52, 18, 48, 53]
[10, 16, 49, 47, 52, 18, 48, 54]
[10, 16, 49, 47, 18, 48, 53, 54]
[10, 16, 47, 50, 52, 18, 48, 51]
[10, 16, 47, 50, 18, 48, 51, 53]
[10, 16, 47, 50, 18, 48, 51, 54]
[10, 16, 47, 50, 52, 18, 48, 53]
[10, 16, 47, 50, 52, 18, 48, 54]
[10, 16, 47, 50, 18, 48, 53, 54]
[10, 16, 47, 52, 18, 48, 51, 53]
[10, 16, 47, 52, 18, 48, 51, 54]
[10, 16, 47, 18, 48, 51, 53, 54]
[10, 16, 47, 52, 18, 48, 53, 54]
[10, 16, 49, 47, 50, 52, 18, 51]
[10, 16, 49, 47, 50, 18, 51, 53]
[10, 16, 49, 47, 50, 18, 51, 54]
[10, 16, 49, 47, 50, 52, 18, 53]
[10, 16, 49, 47, 50, 52, 18, 54]
[10, 16, 49, 47, 50, 18, 53, 54]
[10, 16, 49, 47, 52, 18, 51, 53]
[10, 16, 49, 47, 52, 18, 51, 54]
[10, 16, 49, 47, 18, 51, 53, 54]
[10, 16, 49, 47, 52, 18, 53, 54]
[10, 16, 47, 50, 52, 18, 51, 53]
[10, 16, 47, 50, 52, 18, 51, 54]
[10, 16, 47, 50, 18, 51, 53, 54]
[10, 16, 47, 50, 52, 18, 53, 54]
[10, 16, 47, 52, 18, 51, 53, 54]
[10, 16, 49, 50, 52, 18, 48, 51]
[10, 16, 49, 50, 18, 48, 51, 53]
[10, 16, 49, 50, 18, 48, 51, 54]
[10, 16, 49, 50, 52, 18, 48, 53]
[10, 16, 49, 50, 52, 18, 48, 54]
[10, 16, 49, 50, 18, 48, 53, 54]
[10, 16, 49, 52, 18, 48, 51, 53]
[10, 16, 49, 52, 18, 48, 51, 54]
[10, 16, 49, 18, 48, 51, 53, 54]
[10, 16, 49, 52, 18, 48, 53, 54]
[10, 16, 50, 52, 18, 48, 51, 53]
[10, 16, 50, 52, 18, 48, 51, 54]
[10, 16, 50, 18, 48, 51, 53, 54]
[10, 16, 50, 52, 18, 48, 53, 54]
[10, 16, 52, 18, 48, 51, 53, 54]
[10, 16, 49, 50, 52, 18, 51, 53]
[10, 16, 49, 50, 52, 18, 51, 54]
[10, 16, 49, 50, 18, 51, 53, 54]
[10, 16, 49, 50, 52, 18, 53, 54]
[10, 16, 49, 52, 18, 51, 53, 54]
[10, 16, 50, 52, 18, 51, 53, 54]
[10, 45, 16, 46, 49, 47, 50, 48]
[10, 45, 16, 46, 49, 47, 48, 51]
[10, 45, 16, 46, 49, 47, 52, 48]
[10, 45, 16, 46, 49, 47, 48, 53]
[10, 45, 16, 46, 49, 47, 48, 54]
[10, 45, 16, 46, 47, 50, 48, 51]
[10, 45, 16, 46, 47, 50, 52, 48]
[10, 45, 16, 46, 47, 50, 48, 53]
[10, 45, 16, 46, 47, 50, 48, 54]
[10, 45, 16, 46, 47, 52, 48, 51]
[10, 45, 16, 46, 47, 48, 51, 53]
[10, 45, 16, 46, 47, 48, 51, 54]
[10, 45, 16, 46, 47, 52, 48, 53]
[10, 45, 16, 46, 47, 52, 48, 54]
[10, 45, 16, 46, 47, 48, 53, 54]
[10, 45, 16, 46, 49, 47, 50, 51]
[10, 45, 16, 46, 49, 47, 50, 52]
[10, 45, 16, 46, 49, 47, 50, 53]
[10, 45, 16, 46, 49, 47, 50, 54]
[10, 45, 16, 46, 49, 47, 52, 51]
[10, 45, 16, 46, 49, 47, 51, 53]
[10, 45, 16, 46, 49, 47, 51, 54]
[10, 45, 16, 46, 49, 47, 52, 53]
[10, 45, 16, 46, 49, 47, 52, 54]
[10, 45, 16, 46, 49, 47, 53, 54]
[10, 45, 16, 46, 47, 50, 52, 51]
[10, 45, 16, 46, 47, 50, 51, 53]
[10, 45, 16, 46, 47, 50, 51, 54]
[10, 45, 16, 46, 47, 50, 52, 53]
[10, 45, 16, 46, 47, 50, 52, 54]
[10, 45, 16, 46, 47, 50, 53, 54]
[10, 45, 16, 46, 47, 52, 51, 53]
[10, 45, 16, 46, 47, 52, 51, 54]
[10, 45, 16, 46, 47, 51, 53, 54]
[10, 45, 16, 46, 47, 52, 53, 54]
[10, 45, 16, 46, 49, 50, 48, 51]
[10, 45, 16, 46, 49, 50, 52, 48]
[10, 45, 16, 46, 49, 50, 48, 53]
[10, 45, 16, 46, 49, 50, 48, 54]
[10, 45, 16, 46, 49, 52, 48, 51]
[10, 45, 16, 46, 49, 48, 51, 53]
[10, 45, 16, 46, 49, 48, 51, 54]
[10, 45, 16, 46, 49, 52, 48, 53]
[10, 45, 16, 46, 49, 52, 48, 54]
[10, 45, 16, 46, 49, 48, 53, 54]
[10, 45, 16, 46, 50, 52, 48, 51]
[10, 45, 16, 46, 50, 48, 51, 53]
[10, 45, 16, 46, 50, 48, 51, 54]
[10, 45, 16, 46, 50, 52, 48, 53]
[10, 45, 16, 46, 50, 52, 48, 54]
[10, 45, 16, 46, 50, 48, 53, 54]
[10, 45, 16, 46, 52, 48, 51, 53]
[10, 45, 16, 46, 52, 48, 51, 54]
[10, 45, 16, 46, 48, 51, 53, 54]
[10, 45, 16, 46, 52, 48, 53, 54]
[10, 45, 16, 46, 49, 50, 52, 51]
[10, 45, 16, 46, 49, 50, 51, 53]
[10, 45, 16, 46, 49, 50, 51, 54]
[10, 45, 16, 46, 49, 50, 52, 53]
[10, 45, 16, 46, 49, 50, 52, 54]
[10, 45, 16, 46, 49, 50, 53, 54]
[10, 45, 16, 46, 49, 52, 51, 53]
[10, 45, 16, 46, 49, 52, 51, 54]
[10, 45, 16, 46, 49, 51, 53, 54]
[10, 45, 16, 46, 49, 52, 53, 54]
[10, 45, 16, 46, 50, 52, 51, 53]
[10, 45, 16, 46, 50, 52, 51, 54]
[10, 45, 16, 46, 50, 51, 53, 54]
[10, 45, 16, 46, 50, 52, 53, 54]
[10, 45, 16, 46, 52, 51, 53, 54]
[10, 45, 16, 49, 47, 50, 48, 51]
[10, 45, 16, 49, 47, 50, 52, 48]
[10, 45, 16, 49, 47, 50, 48, 53]
[10, 45, 16, 49, 47, 50, 48, 54]
[10, 45, 16, 49, 47, 52, 48, 51]
[10, 45, 16, 49, 47, 48, 51, 53]
[10, 45, 16, 49, 47, 48, 51, 54]
[10, 45, 16, 49, 47, 52, 48, 53]
[10, 45, 16, 49, 47, 52, 48, 54]
[10, 45, 16, 49, 47, 48, 53, 54]
[10, 45, 16, 47, 50, 52, 48, 51]
[10, 45, 16, 47, 50, 48, 51, 53]
[10, 45, 16, 47, 50, 48, 51, 54]
[10, 45, 16, 47, 50, 52, 48, 53]
[10, 45, 16, 47, 50, 52, 48, 54]
[10, 45, 16, 47, 50, 48, 53, 54]
[10, 45, 16, 47, 52, 48, 51, 53]
[10, 45, 16, 47, 52, 48, 51, 54]
[10, 45, 16, 47, 48, 51, 53, 54]
[10, 45, 16, 47, 52, 48, 53, 54]
[10, 45, 16, 49, 47, 50, 52, 51]
[10, 45, 16, 49, 47, 50, 51, 53]
[10, 45, 16, 49, 47, 50, 51, 54]
[10, 45, 16, 49, 47, 50, 52, 53]
[10, 45, 16, 49, 47, 50, 52, 54]
[10, 45, 16, 49, 47, 50, 53, 54]
[10, 45, 16, 49, 47, 52, 51, 53]
[10, 45, 16, 49, 47, 52, 51, 54]
[10, 45, 16, 49, 47, 51, 53, 54]
[10, 45, 16, 49, 47, 52, 53, 54]
[10, 45, 16, 47, 50, 52, 51, 53]
[10, 45, 16, 47, 50, 52, 51, 54]
[10, 45, 16, 47, 50, 51, 53, 54]
[10, 45, 16, 47, 50, 52, 53, 54]
[10, 45, 16, 47, 52, 51, 53, 54]
[10, 45, 16, 49, 50, 52, 48, 51]
[10, 45, 16, 49, 50, 48, 51, 53]
[10, 45, 16, 49, 50, 48, 51, 54]
[10, 45, 16, 49, 50, 52, 48, 53]
[10, 45, 16, 49, 50, 52, 48, 54]
[10, 45, 16, 49, 50, 48, 53, 54]
[10, 45, 16, 49, 52, 48, 51, 53]
[10, 45, 16, 49, 52, 48, 51, 54]
[10, 45, 16, 49, 48, 51, 53, 54]
[10, 45, 16, 49, 52, 48, 53, 54]
[10, 45, 16, 50, 52, 48, 51, 53]
[10, 45, 16, 50, 52, 48, 51, 54]
[10, 45, 16, 50, 48, 51, 53, 54]
[10, 45, 16, 50, 52, 48, 53, 54]
[10, 45, 16, 52, 48, 51, 53, 54]
[10, 45, 16, 49, 50, 52, 51, 53]
[10, 45, 16, 49, 50, 52, 51, 54]
[10, 45, 16, 49, 50, 51, 53, 54]
[10, 45, 16, 49, 50, 52, 53, 54]
[10, 45, 16, 49, 52, 51, 53, 54]
[10, 45, 16, 50, 52, 51, 53, 54]
[10, 16, 46, 49, 47, 50, 48, 51]
[10, 16, 46, 49, 47, 50, 52, 48]
[10, 16, 46, 49, 47, 50, 48, 53]
[10, 16, 46, 49, 47, 50, 48, 54]
[10, 16, 46, 49, 47, 52, 48, 51]
[10, 16, 46, 49, 47, 48, 51, 53]
[10, 16, 46, 49, 47, 48, 51, 54]
[10, 16, 46, 49, 47, 52, 48, 53]
[10, 16, 46, 49, 47, 52, 48, 54]
[10, 16, 46, 49, 47, 48, 53, 54]
[10, 16, 46, 47, 50, 52, 48, 51]
[10, 16, 46, 47, 50, 48, 51, 53]
[10, 16, 46, 47, 50, 48, 51, 54]
[10, 16, 46, 47, 50, 52, 48, 53]
[10, 16, 46, 47, 50, 52, 48, 54]
[10, 16, 46, 47, 50, 48, 53, 54]
[10, 16, 46, 47, 52, 48, 51, 53]
[10, 16, 46, 47, 52, 48, 51, 54]
[10, 16, 46, 47, 48, 51, 53, 54]
[10, 16, 46, 47, 52, 48, 53, 54]
[10, 16, 46, 49, 47, 50, 52, 51]
[10, 16, 46, 49, 47, 50, 51, 53]
[10, 16, 46, 49, 47, 50, 51, 54]
[10, 16, 46, 49, 47, 50, 52, 53]
[10, 16, 46, 49, 47, 50, 52, 54]
[10, 16, 46, 49, 47, 50, 53, 54]
[10, 16, 46, 49, 47, 52, 51, 53]
[10, 16, 46, 49, 47, 52, 51, 54]
[10, 16, 46, 49, 47, 51, 53, 54]
[10, 16, 46, 49, 47, 52, 53, 54]
[10, 16, 46, 47, 50, 52, 51, 53]
[10, 16, 46, 47, 50, 52, 51, 54]
[10, 16, 46, 47, 50, 51, 53, 54]
[10, 16, 46, 47, 50, 52, 53, 54]
[10, 16, 46, 47, 52, 51, 53, 54]
[10, 16, 46, 49, 50, 52, 48, 51]
[10, 16, 46, 49, 50, 48, 51, 53]
[10, 16, 46, 49, 50, 48, 51, 54]
[10, 16, 46, 49, 50, 52, 48, 53]
[10, 16, 46, 49, 50, 52, 48, 54]
[10, 16, 46, 49, 50, 48, 53, 54]
[10, 16, 46, 49, 52, 48, 51, 53]
[10, 16, 46, 49, 52, 48, 51, 54]
[10, 16, 46, 49, 48, 51, 53, 54]
[10, 16, 46, 49, 52, 48, 53, 54]
[10, 16, 46, 50, 52, 48, 51, 53]
[10, 16, 46, 50, 52, 48, 51, 54]
[10, 16, 46, 50, 48, 51, 53, 54]
[10, 16, 46, 50, 52, 48, 53, 54]
[10, 16, 46, 52, 48, 51, 53, 54]
[10, 16, 46, 49, 50, 52, 51, 53]
[10, 16, 46, 49, 50, 52, 51, 54]
[10, 16, 46, 49, 50, 51, 53, 54]
[10, 16, 46, 49, 50, 52, 53, 54]
[10, 16, 46, 49, 52, 51, 53, 54]
[10, 16, 46, 50, 52, 51, 53, 54]
[10, 16, 49, 47, 50, 52, 48, 51]
[10, 16, 49, 47, 50, 48, 51, 53]
[10, 16, 49, 47, 50, 48, 51, 54]
[10, 16, 49, 47, 50, 52, 48, 53]
[10, 16, 49, 47, 50, 52, 48, 54]
[10, 16, 49, 47, 50, 48, 53, 54]
[10, 16, 49, 47, 52, 48, 51, 53]
[10, 16, 49, 47, 52, 48, 51, 54]
[10, 16, 49, 47, 48, 51, 53, 54]
[10, 16, 49, 47, 52, 48, 53, 54]
[10, 16, 47, 50, 52, 48, 51, 53]
[10, 16, 47, 50, 52, 48, 51, 54]
[10, 16, 47, 50, 48, 51, 53, 54]
[10, 16, 47, 50, 52, 48, 53, 54]
[10, 16, 47, 52, 48, 51, 53, 54]
[10, 16, 49, 47, 50, 52, 51, 53]
[10, 16, 49, 47, 50, 52, 51, 54]
[10, 16, 49, 47, 50, 51, 53, 54]
[10, 16, 49, 47, 50, 52, 53, 54]
[10, 16, 49, 47, 52, 51, 53, 54]
[10, 16, 47, 50, 52, 51, 53, 54]
[10, 16, 49, 50, 52, 48, 51, 53]
[10, 16, 49, 50, 52, 48, 51, 54]
[10, 16, 49, 50, 48, 51, 53, 54]
[10, 16, 49, 50, 52, 48, 53, 54]
[10, 16, 49, 52, 48, 51, 53, 54]
[10, 16, 50, 52, 48, 51, 53, 54]
[10, 16, 49, 50, 52, 51, 53, 54]
[10, 45, 46, 49, 17, 47, 18, 48]
[10, 45, 46, 17, 47, 50, 18, 48]
[10, 45, 46, 17, 47, 18, 48, 51]
[10, 45, 46, 17, 47, 52, 18, 48]
[10, 45, 46, 17, 47, 18, 48, 53]
[10, 45, 46, 17, 47, 18, 48, 54]
[10, 45, 46, 49, 17, 47, 50, 18]
[10, 45, 46, 49, 17, 47, 18, 51]
[10, 45, 46, 49, 17, 47, 52, 18]
[10, 45, 46, 49, 17, 47, 18, 53]
[10, 45, 46, 49, 17, 47, 18, 54]
[10, 45, 46, 17, 47, 50, 18, 51]
[10, 45, 46, 17, 47, 50, 52, 18]
[10, 45, 46, 17, 47, 50, 18, 53]
[10, 45, 46, 17, 47, 50, 18, 54]
[10, 45, 46, 17, 47, 52, 18, 51]
[10, 45, 46, 17, 47, 18, 51, 53]
[10, 45, 46, 17, 47, 18, 51, 54]
[10, 45, 46, 17, 47, 52, 18, 53]
[10, 45, 46, 17, 47, 52, 18, 54]
[10, 45, 46, 17, 47, 18, 53, 54]
[10, 45, 46, 49, 17, 50, 18, 48]
[10, 45, 46, 49, 17, 18, 48, 51]
[10, 45, 46, 49, 17, 52, 18, 48]
[10, 45, 46, 49, 17, 18, 48, 53]
[10, 45, 46, 49, 17, 18, 48, 54]
[10, 45, 46, 17, 50, 18, 48, 51]
[10, 45, 46, 17, 50, 52, 18, 48]
[10, 45, 46, 17, 50, 18, 48, 53]
[10, 45, 46, 17, 50, 18, 48, 54]
[10, 45, 46, 17, 52, 18, 48, 51]
[10, 45, 46, 17, 18, 48, 51, 53]
[10, 45, 46, 17, 18, 48, 51, 54]
[10, 45, 46, 17, 52, 18, 48, 53]
[10, 45, 46, 17, 52, 18, 48, 54]
[10, 45, 46, 17, 18, 48, 53, 54]
[10, 45, 46, 49, 17, 50, 18, 51]
[10, 45, 46, 49, 17, 50, 52, 18]
[10, 45, 46, 49, 17, 50, 18, 53]
[10, 45, 46, 49, 17, 50, 18, 54]
[10, 45, 46, 49, 17, 52, 18, 51]
[10, 45, 46, 49, 17, 18, 51, 53]
[10, 45, 46, 49, 17, 18, 51, 54]
[10, 45, 46, 49, 17, 52, 18, 53]
[10, 45, 46, 49, 17, 52, 18, 54]
[10, 45, 46, 49, 17, 18, 53, 54]
[10, 45, 46, 17, 50, 52, 18, 51]
[10, 45, 46, 17, 50, 18, 51, 53]
[10, 45, 46, 17, 50, 18, 51, 54]
[10, 45, 46, 17, 50, 52, 18, 53]
[10, 45, 46, 17, 50, 52, 18, 54]
[10, 45, 46, 17, 50, 18, 53, 54]
[10, 45, 46, 17, 52, 18, 51, 53]
[10, 45, 46, 17, 52, 18, 51, 54]
[10, 45, 46, 17, 18, 51, 53, 54]
[10, 45, 46, 17, 52, 18, 53, 54]
[10, 45, 49, 17, 47, 50, 18, 48]
[10, 45, 49, 17, 47, 18, 48, 51]
[10, 45, 49, 17, 47, 52, 18, 48]
[10, 45, 49, 17, 47, 18, 48, 53]
[10, 45, 49, 17, 47, 18, 48, 54]
[10, 45, 17, 47, 50, 18, 48, 51]
[10, 45, 17, 47, 50, 52, 18, 48]
[10, 45, 17, 47, 50, 18, 48, 53]
[10, 45, 17, 47, 50, 18, 48, 54]
[10, 45, 17, 47, 52, 18, 48, 51]
[10, 45, 17, 47, 18, 48, 51, 53]
[10, 45, 17, 47, 18, 48, 51, 54]
[10, 45, 17, 47, 52, 18, 48, 53]
[10, 45, 17, 47, 52, 18, 48, 54]
[10, 45, 17, 47, 18, 48, 53, 54]
[10, 45, 49, 17, 47, 50, 18, 51]
[10, 45, 49, 17, 47, 50, 52, 18]
[10, 45, 49, 17, 47, 50, 18, 53]
[10, 45, 49, 17, 47, 50, 18, 54]
[10, 45, 49, 17, 47, 52, 18, 51]
[10, 45, 49, 17, 47, 18, 51, 53]
[10, 45, 49, 17, 47, 18, 51, 54]
[10, 45, 49, 17, 47, 52, 18, 53]
[10, 45, 49, 17, 47, 52, 18, 54]
[10, 45, 49, 17, 47, 18, 53, 54]
[10, 45, 17, 47, 50, 52, 18, 51]
[10, 45, 17, 47, 50, 18, 51, 53]
[10, 45, 17, 47, 50, 18, 51, 54]
[10, 45, 17, 47, 50, 52, 18, 53]
[10, 45, 17, 47, 50, 52, 18, 54]
[10, 45, 17, 47, 50, 18, 53, 54]
[10, 45, 17, 47, 52, 18, 51, 53]
[10, 45, 17, 47, 52, 18, 51, 54]
[10, 45, 17, 47, 18, 51, 53, 54]
[10, 45, 17, 47, 52, 18, 53, 54]
[10, 45, 49, 17, 50, 18, 48, 51]
[10, 45, 49, 17, 50, 52, 18, 48]
[10, 45, 49, 17, 50, 18, 48, 53]
[10, 45, 49, 17, 50, 18, 48, 54]
[10, 45, 49, 17, 52, 18, 48, 51]
[10, 45, 49, 17, 18, 48, 51, 53]
[10, 45, 49, 17, 18, 48, 51, 54]
[10, 45, 49, 17, 52, 18, 48, 53]
[10, 45, 49, 17, 52, 18, 48, 54]
[10, 45, 49, 17, 18, 48, 53, 54]
[10, 45, 17, 50, 52, 18, 48, 51]
[10, 45, 17, 50, 18, 48, 51, 53]
[10, 45, 17, 50, 18, 48, 51, 54]
[10, 45, 17, 50, 52, 18, 48, 53]
[10, 45, 17, 50, 52, 18, 48, 54]
[10, 45, 17, 50, 18, 48, 53, 54]
[10, 45, 17, 52, 18, 48, 51, 53]
[10, 45, 17, 52, 18, 48, 51, 54]
[10, 45, 17, 18, 48, 51, 53, 54]
[10, 45, 17, 52, 18, 48, 53, 54]
[10, 45, 49, 17, 50, 52, 18, 51]
[10, 45, 49, 17, 50, 18, 51, 53]
[10, 45, 49, 17, 50, 18, 51, 54]
[10, 45, 49, 17, 50, 52, 18, 53]
[10, 45, 49, 17, 50, 52, 18, 54]
[10, 45, 49, 17, 50, 18, 53, 54]
[10, 45, 49, 17, 52, 18, 51, 53]
[10, 45, 49, 17, 52, 18, 51, 54]
[10, 45, 49, 17, 18, 51, 53, 54]
[10, 45, 49, 17, 52, 18, 53, 54]
[10, 45, 17, 50, 52, 18, 51, 53]
[10, 45, 17, 50, 52, 18, 51, 54]
[10, 45, 17, 50, 18, 51, 53, 54]
[10, 45, 17, 50, 52, 18, 53, 54]
[10, 45, 17, 52, 18, 51, 53, 54]
[10, 46, 49, 17, 47, 50, 18, 48]
[10, 46, 49, 17, 47, 18, 48, 51]
[10, 46, 49, 17, 47, 52, 18, 48]
[10, 46, 49, 17, 47, 18, 48, 53]
[10, 46, 49, 17, 47, 18, 48, 54]
[10, 46, 17, 47, 50, 18, 48, 51]
[10, 46, 17, 47, 50, 52, 18, 48]
[10, 46, 17, 47, 50, 18, 48, 53]
[10, 46, 17, 47, 50, 18, 48, 54]
[10, 46, 17, 47, 52, 18, 48, 51]
[10, 46, 17, 47, 18, 48, 51, 53]
[10, 46, 17, 47, 18, 48, 51, 54]
[10, 46, 17, 47, 52, 18, 48, 53]
[10, 46, 17, 47, 52, 18, 48, 54]
[10, 46, 17, 47, 18, 48, 53, 54]
[10, 46, 49, 17, 47, 50, 18, 51]
[10, 46, 49, 17, 47, 50, 52, 18]
[10, 46, 49, 17, 47, 50, 18, 53]
[10, 46, 49, 17, 47, 50, 18, 54]
[10, 46, 49, 17, 47, 52, 18, 51]
[10, 46, 49, 17, 47, 18, 51, 53]
[10, 46, 49, 17, 47, 18, 51, 54]
[10, 46, 49, 17, 47, 52, 18, 53]
[10, 46, 49, 17, 47, 52, 18, 54]
[10, 46, 49, 17, 47, 18, 53, 54]
[10, 46, 17, 47, 50, 52, 18, 51]
[10, 46, 17, 47, 50, 18, 51, 53]
[10, 46, 17, 47, 50, 18, 51, 54]
[10, 46, 17, 47, 50, 52, 18, 53]
[10, 46, 17, 47, 50, 52, 18, 54]
[10, 46, 17, 47, 50, 18, 53, 54]
[10, 46, 17, 47, 52, 18, 51, 53]
[10, 46, 17, 47, 52, 18, 51, 54]
[10, 46, 17, 47, 18, 51, 53, 54]
[10, 46, 17, 47, 52, 18, 53, 54]
[10, 46, 49, 17, 50, 18, 48, 51]
[10, 46, 49, 17, 50, 52, 18, 48]
[10, 46, 49, 17, 50, 18, 48, 53]
[10, 46, 49, 17, 50, 18, 48, 54]
[10, 46, 49, 17, 52, 18, 48, 51]
[10, 46, 49, 17, 18, 48, 51, 53]
[10, 46, 49, 17, 18, 48, 51, 54]
[10, 46, 49, 17, 52, 18, 48, 53]
[10, 46, 49, 17, 52, 18, 48, 54]
[10, 46, 49, 17, 18, 48, 53, 54]
[10, 46, 17, 50, 52, 18, 48, 51]
[10, 46, 17, 50, 18, 48, 51, 53]
[10, 46, 17, 50, 18, 48, 51, 54]
[10, 46, 17, 50, 52, 18, 48, 53]
[10, 46, 17, 50, 52, 18, 48, 54]
[10, 46, 17, 50, 18, 48, 53, 54]
[10, 46, 17, 52, 18, 48, 51, 53]
