[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,7,18,23,23,88],[10, 13, 34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,11,12,27,18,80],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 39, 44, 51, 54]]
[[4,6,10,30,34,48],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[3,7,6,23,43,88],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[4,10,10,30,24,64],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51]]
[[4,10,13,42,19,61],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53]]
[[3,5,21,17,33,107],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[2,8,11,32,42,89],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 39, 44, 53, 54]]
[[3,5,9,25,33,59],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 54]]
[[4,6,16,6,29,84],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,4,14,28,27,112],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[1,1,1,25,51,55],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[2,6,14,22,22,66],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,5,15,25,43,71],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[4,8,10,16,14,80],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 39, 53, 54]]
[[4,6,10,38,29,72],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[4,8,7,20,54,59],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53]]
[[5,7,17,27,30,55],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[4,10,4,18,34,64],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[3,7,21,23,23,103],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 54]]
[[5,11,8,15,45,80],[10, 13, 34, 14, 35, 37, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,17,26,37,93],[10, 13, 34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,5,9,21,38,41],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[2,8,11,32,47,71],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 39, 51, 53, 54]]
[[2,6,17,22,27,105],[10, 13, 34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,13,32,29,77],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,3,12,19,28,78],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,12,13,33,56],[10, 13, 34, 14, 35, 37, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,15,11,28,43],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[1,1,10,25,51,100],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[2,6,8,38,52,54],[10, 13, 34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,1,4,25,31,94],[10, 13, 34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,3,9,19,23,63],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51]]
[[3,7,9,35,38,85],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53]]
[[4,6,7,18,44,75],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51]]
[[2,6,5,34,22,69],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53]]
[[2,2,11,18,32,95],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 54]]
[[4,6,10,34,24,84],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 44, 51, 53]]
[[4,6,28,10,39,72],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 44, 51, 54]]
[[3,11,12,47,33,32],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53]]
[[2,6,17,26,27,111],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 44, 53, 54]]
[[2,6,14,30,22,78],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51]]
[[1,5,10,17,41,68],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 51, 53]]
[[2,6,8,30,52,60],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 54]]
[[2,6,14,38,62,66],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 51, 54]]
[[0,2,3,26,15,89],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 53, 54]]
[[3,11,15,31,28,71],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53]]
[[2,6,14,22,7,108],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 51, 53, 54]]
[[1,7,10,19,21,64],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 53, 54]]
[[3,5,15,17,23,119],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 44, 51, 53]]
[[1,3,10,15,41,48],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 44, 51, 54]]
[[2,6,5,42,42,57],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53]]
[[3,5,12,25,18,86],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 44, 53, 54]]
[[1,3,16,23,21,84],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 44, 51, 53, 54]]
[[2,4,5,32,22,49],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 44, 53, 54]]
[[3,7,15,27,33,61],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 44, 51, 54]]
[[2,10,11,30,17,97],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53]]
[[2,4,11,24,32,49],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 51, 54]]
[[3,7,9,31,33,97],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 51, 53, 54]]
[[2,4,11,16,32,67],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51]]
[[2,8,20,32,7,86],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[0,6,6,26,10,60],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[1,5,7,25,21,71],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[2,10,11,22,37,79],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[1,3,19,23,21,63],[10, 13, 34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,5,28,37,65],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 51, 54]]
[[3,5,9,29,38,83],[10, 13, 34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,5,22,22,51],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51, 54]]
[[3,5,18,21,33,122],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[1,5,19,37,11,89],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[2,8,8,28,27,56],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[3,9,6,17,38,48],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[2,8,8,32,27,92],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 44, 51, 53, 54]]
[[4,6,7,26,34,75],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,5,10,21,56,68],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[2,4,5,20,17,97],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,16,25,61,78],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 54]]
[[3,7,15,27,33,109],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 54]]
[[3,7,12,27,28,58],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[1,5,7,21,21,95],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53, 54]]
[[3,9,18,25,43,48],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[3,7,21,23,28,85],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,7,10,11,36,58],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,7,28,44,77],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44]]
[[3,7,6,27,43,88],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 18, 39, 44, 54]]
[[4,8,13,36,29,83],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53]]
[[2,6,23,30,12,87],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 54]]
[[1,3,7,23,41,69],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 44, 53, 54]]
[[3,7,12,31,28,82],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 54]]
[[3,5,15,29,43,89],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53]]
[[3,3,6,19,23,78],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,18,29,48,56],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 18, 39, 53, 54]]
[[1,3,7,23,41,69],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 51, 53, 54]]
[[1,3,1,31,36,81],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 53, 54]]
[[2,4,8,16,22,100],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51]]
[[1,3,19,23,21,63],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 44, 51, 54]]
[[0,0,12,24,20,78],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 44, 53, 54]]
[[3,7,3,19,38,85],[10, 13, 34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 44, 51, 53]]
[[1,1,4,17,41,58],[10, 13, 34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 40, 37, 42, 17, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,10,21,31,74],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 51, 53, 54]]
[[3,7,15,11,18,61],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[1,3,7,27,16,105],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 51, 54]]
[[2,6,5,18,37,69],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[1,3,4,31,41,90],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[0,6,9,26,45,87],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[1,7,13,27,36,67],[10, 13, 34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,4,11,24,42,79],[10, 13, 34, 14, 35, 40, 37, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,7,4,43,56,76],[10, 13, 34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,13,20,44,89],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[3,9,12,25,53,54],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 51, 53, 54]]
[[2,6,5,30,32,51],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 51, 53, 54]]
[[1,3,4,23,46,60],[10, 13, 34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,6,2,34,32,36],[10, 13, 34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44, 51, 54]]
[[2,4,14,24,32,88],[10, 13, 34, 14, 35, 40, 37, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[2,2,8,22,52,44],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[3,9,18,17,23,78],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[2,6,14,34,42,90],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[3,5,3,13,53,77],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[1,3,1,35,41,81],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[1,5,7,29,41,71],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53, 54]]
[[2,6,8,22,27,78],[10, 13, 34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,4,8,16,22,64],[10, 13, 34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,5,21,17,33,89],[10, 13, 34, 14, 35, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[0,2,3,26,25,95],[10, 13, 34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,4,11,32,52,73],[10, 13, 34, 14, 35, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,8,22,27,114],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 18, 39, 51, 53, 54]]
[[3,7,9,15,53,109],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[3,7,9,27,38,73],[10, 13, 34, 14, 35, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53]]
[[3,3,12,39,48,72],[10, 13, 34, 14, 35, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,16,32,29,74],[10, 13, 34, 14, 35, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,5,10,25,41,92],[10, 13, 34, 14, 35, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,4,8,32,47,52],[10, 13, 34, 14, 35, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,1,19,25,36,91],[10, 13, 34, 14, 35, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,7,32,29,89],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 54]]
[[4,8,10,28,54,80],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[3,7,15,19,48,85],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,27,18,80],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,6,8,30,52,54],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 51, 54]]
[[4,10,7,38,24,67],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[4,8,10,12,34,62],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53]]
[[1,7,10,19,36,82],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 44, 51, 53, 54]]
[[2,6,11,22,37,75],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[3,7,18,27,33,70],[10, 13, 34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,20,49,50],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 44, 51, 54]]
[[2,6,2,34,32,36],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,3,7,27,16,105],[10, 13, 34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,24,34,65],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,10,42,19,52],[10, 13, 34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,39,33,71],[10, 13, 34, 14, 35, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,23,24,37,73],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44]]
[[3,7,12,31,28,70],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53]]
[[3,7,3,19,23,61],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 39, 44, 54]]
[[1,3,16,23,21,84],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 18, 39, 44, 51, 54]]
[[2,8,8,32,47,62],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,7,12,27,28,58],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[2,8,8,32,42,62],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[3,7,3,27,38,97],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53]]
[[1,5,7,25,41,65],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 39, 53, 54]]
[[2,4,14,24,27,88],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 39, 51, 54]]
[[2,6,5,18,37,81],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[3,5,30,21,38,68],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,5,7,21,21,95],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[0,4,9,16,60,79],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[3,7,15,23,33,79],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[1,9,7,29,36,87],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,6,7,26,34,75],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51]]
[[3,7,12,35,43,64],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53]]
[[1,5,10,21,56,68],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 18, 39, 44, 51, 54]]
[[2,6,17,22,22,75],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[2,4,5,20,17,97],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[1,5,7,29,31,77],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[2,6,11,18,2,99],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53]]
[[2,8,11,20,22,71],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[1,1,19,17,21,55],[10, 13, 34, 14, 35, 40, 42, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[2,6,5,22,22,51],[10, 13, 34, 14, 35, 40, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[1,5,19,37,11,89],[10, 13, 34, 14, 35, 40, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,14,22,22,60],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[2,4,8,24,17,100],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[1,9,16,25,61,78],[10, 13, 34, 14, 35, 40, 42, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[1,5,4,25,21,98],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[4,8,16,24,39,86],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[1,1,4,29,36,100],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[2,4,8,32,22,76],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[1,5,19,37,31,95],[10, 13, 34, 14, 35, 40, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,4,17,51,62],[10, 13, 34, 14, 35, 40, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,20,19,80],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,5,19,33,16,83],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[3,3,6,35,33,60],[10, 13, 34, 14, 35, 40, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,8,14,28,37,74],[10, 13, 34, 14, 35, 40, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,11,36,42,65],[10, 13, 34, 14, 35, 40, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,18,25,43,48],[10, 13, 34, 14, 35, 40, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[0,6,9,30,40,87],[10, 13, 34, 14, 35, 40, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[2,8,8,24,37,62],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,5,15,37,48,71],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[0,0,0,24,25,108],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[1,3,7,27,41,87],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[1,3,10,15,41,48],[10, 13, 34, 14, 35, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,7,11,27,50,91],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[3,7,9,31,33,97],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[2,2,11,22,47,65],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[1,7,10,19,16,58],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[2,4,11,24,32,49],[10, 13, 34, 14, 35, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,28,10,39,72],[10, 13, 34, 14, 35, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[3,5,9,25,18,41],[10, 13, 34, 14, 35, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,5,7,25,21,89],[10, 13, 34, 14, 35, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,8,15,45,80],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 44, 51, 54]]
[[2,6,17,26,37,93],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[3,7,21,23,23,103],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 18, 44, 51, 53, 54]]
[[4,6,19,18,39,99],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[3,7,15,35,43,61],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[3,7,21,23,23,103],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,6,17,22,27,105],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 51, 54]]
[[2,4,8,24,52,64],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 51, 53, 54]]
[[3,5,9,25,33,59],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 18, 44, 51, 53, 54]]
[[2,4,14,28,27,112],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
