[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,7,11,27,50,79],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53]]
[[5,7,17,19,35,85],[10, 13, 34, 35, 40, 16, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,14,13,22,34,71],[10, 13, 34, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,11,7,19,21,47],[10, 13, 34, 35, 40, 16, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,19,18,34,73],[10, 13, 34, 35, 40, 16, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,9,15,25,3,99],[10, 13, 34, 35, 40, 16, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,18,19,33,64],[10, 13, 34, 35, 40, 16, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,15,18,36,67],[10, 13, 34, 35, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,10,5,18,22,43],[10, 13, 34, 35, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,37,43,60],[10, 13, 34, 35, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,22,19,67],[10, 13, 34, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[4,10,10,22,49,70],[10, 13, 34, 35, 40, 16, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,13,29,41,75],[10, 13, 34, 35, 40, 16, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,7,27,31,47],[10, 13, 34, 35, 40, 16, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,19,12,14,107],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,9,17,13,30,99],[10, 13, 34, 40, 16, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,12,11,28,17,69],[10, 13, 34, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,17,15,20,119],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[5,11,17,19,25,95],[10, 13, 34, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,16,13,24,9,73],[10, 13, 34, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,15,17,23,119],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,8,5,28,17,59],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[1,15,10,19,26,72],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,8,28,27,44],[10, 13, 34, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,7,32,24,57],[10, 13, 34, 40, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 13, 34, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,31,28,53],[10, 13, 34, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,21,25,13,93],[10, 13, 34, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,20,13,35,84],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,9,8,13,35,96],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[3,7,15,27,23,79],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,8,10,32,19,50],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,7,9,23,13,67],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[5,11,14,31,20,62],[10, 13, 35, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,13,29,41,75],[10, 13, 35, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,14,13,30,114],[10, 13, 35, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,12,13,20,24,99],[10, 13, 35, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,24,24,101],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,9,10,29,36,90],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,5,30,37,55],[10, 13, 35, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[0,8,9,36,30,71],[10, 13, 35, 40, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,13,8,21,20,112],[10, 13, 35, 40, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,10,29,26,72],[10, 13, 35, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,17,28,22,71],[10, 13, 35, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,6,45,33,60],[10, 13, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,11,36,57,53],[10, 13, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 13, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,28,17,68],[10, 13, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,28,27,44],[10, 13, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,22,37,55],[10, 13, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,27,40,82],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 39, 44, 51, 53]]
[[5,9,11,13,25,105],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,12,11,28,17,69],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[4,6,19,18,34,99],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,11,9,35,33,89],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[4,10,16,14,14,106],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[2,8,11,40,32,77],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[2,12,14,32,32,78],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[6,10,9,30,21,85],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[2,14,14,30,37,68],[10, 13, 34, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,11,30,37,61],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[5,9,23,13,35,69],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,11,12,19,38,74],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[7,13,7,21,32,73],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,8,16,24,34,86],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,8,13,28,44,47],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,10,5,38,47,61],[10, 13, 34, 35, 40, 16, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,16,54,56],[10, 13, 34, 35, 40, 16, 37, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,13,7,25,36,49],[10, 13, 34, 35, 40, 16, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[10, 13, 34, 35, 40, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,21,25,28,75],[10, 13, 34, 35, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,15,8,23,30,66],[10, 13, 34, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,33,18,84],[10, 13, 34, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,13,20,24,93],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,40,24,68],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[5,9,14,25,20,72],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,10,22,19,82],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,12,7,36,34,57],[10, 13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,9,6,25,43,90],[10, 13, 34, 35, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,12,6,24,36,84],[10, 13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,8,22,8,24,92],[10, 13, 34, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,13,11,33,15,61],[10, 13, 34, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,13,31,31,73],[10, 13, 34, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,40,24,68],[10, 13, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,26,44,73],[10, 13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[10, 13, 34, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,29,28,75],[10, 13, 34, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,13,20,24,93],[10, 13, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,12,14,41,70],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53]]
[[5,9,14,17,30,84],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[4,10,7,26,44,73],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,9,12,29,23,72],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,15,9,19,23,87],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[3,13,6,29,38,76],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[7,13,7,25,37,31],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[6,16,6,24,21,64],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 18, 39, 44, 51, 53, 54]]
[[2,12,11,20,17,81],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,20,19,50],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[5,7,8,15,35,40],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[5,13,8,25,25,82],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[4,12,7,12,39,81],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[5,7,14,19,40,70],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,12,9,16,31,117],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[6,12,9,20,31,93],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[6,14,9,18,36,59],[10, 34, 14, 35, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,14,14,30,37,68],[10, 34, 14, 35, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,18,24,73],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[1,7,1,35,51,55],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[3,11,9,35,33,89],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[5,7,17,27,25,73],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 51, 53, 54]]
[[5,7,8,27,50,76],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[3,7,12,23,18,58],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[5,9,14,17,30,96],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,9,4,25,16,78],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,17,28,32,83],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,7,26,14,39],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[3,11,12,23,18,86],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[0,10,3,30,55,67],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,6,25,23,90],[10, 34, 14, 35, 40, 16, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,11,9,35,33,53],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,7,19,16,59],[10, 34, 14, 35, 40, 16, 37, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,28,39,107],[10, 34, 14, 35, 16, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,10,16,22,24,82],[10, 34, 14, 35, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,25,3,99],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,12,23,18,112],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,6,11,22,12,99],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[3,9,9,29,43,69],[10, 34, 14, 35, 40, 16, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,11,36,57,53],[10, 34, 14, 35, 40, 16, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,8,23,10,64],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[2,8,8,28,17,68],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,8,7,32,29,89],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,8,28,27,104],[10, 34, 14, 35, 40, 16, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,24,34,86],[10, 34, 14, 35, 40, 16, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,12,11,36,22,63],[10, 34, 14, 35, 40, 16, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,12,22,26,82],[10, 34, 14, 35, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,11,9,35,33,71],[10, 34, 14, 35, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,24,22,29],[10, 34, 14, 35, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,4,39,61,70],[10, 34, 14, 35, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,10,23,31,74],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,30,29,61],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[1,11,7,19,21,47],[10, 34, 14, 35, 40, 16, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,17,25,93],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,7,22,59,67],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[2,10,5,38,42,43],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,10,11,34,22,79],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,14,7,30,44,59],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,13,7,25,41,55],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[0,8,9,36,30,71],[10, 34, 14, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,12,25,28,76],[10, 34, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,15,9,19,38,81],[10, 34, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,13,16,25,21,70],[10, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,25,16,29,89],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,9,15,29,28,87],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,8,16,24,24,98],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,13,30,39,51],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[2,10,5,22,22,55],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,31,15,82],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,10,13,22,24,103],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,6,29,38,76],[10, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,28,7,83],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,18,31,48,52],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[2,12,17,16,57,81],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,15,25,33,81],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,12,11,28,17,69],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,34,22,79],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,14,32,32,78],[10, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,8,24,27,72],[10, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,14,19,20,104],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,8,16,20,29,62],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[1,9,7,33,31,75],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[6,10,18,18,31,76],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[5,11,14,19,30,86],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[4,12,13,12,49,69],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[6,10,15,22,31,61],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,11,9,35,33,53],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[5,13,14,29,15,58],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[4,10,13,30,29,61],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,11,10,23,31,74],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,9,12,37,38,72],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[1,11,7,19,16,59],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,8,28,17,68],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,10,18,29,90],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,12,29,28,66],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,13,24,29,89],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,18,31,48,52],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[0,10,3,30,55,67],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,12,23,18,86],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,9,4,25,31,60],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,5,15,13,23,77],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,5,28,17,59],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[1,13,16,21,41,100],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,20,28,12,86],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,14,15,45,56],[10, 34, 14, 35, 40, 16, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,21,23,87],[10, 34, 14, 35, 40, 16, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,28,34,74],[10, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,10,5,26,27,55],[10, 34, 14, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,31,43,65],[10, 34, 14, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,16,38,34,66],[10, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,4,33,36,60],[10, 34, 14, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,11,31,25,59],[10, 34, 14, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,25,31,60],[10, 34, 14, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,35,33,53],[10, 34, 14, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,17,28,32,83],[10, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,16,14,14,106],[10, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,31,25,88],[10, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,9,14,36,103],[10, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
