[[0, 5], [2, 4], [3, 5], [6, 7]]
[[1,9,4,29,31,66],[13, 14, 35, 40, 16, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,30,19,55],[13, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,12,29,33,102],[13, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,14,26,32,66],[13, 14, 35, 40, 16, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,36,47,65],[13, 14, 35, 40, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,15,9,28,95],[13, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,3,16,23,26,90],[13, 14, 35, 40, 16, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,33,40,69],[13, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,24,17,28,80],[13, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,15,21,38,51],[13, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,9,19,43,109],[13, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,16,44,68],[13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,16,20,34,72],[13, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,17,33,87],[13, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,17,24,27,83],[13, 14, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,18,19,13,112],[13, 14, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,17,32,32,71],[13, 14, 35, 40, 16, 37, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,6,17,58,84],[13, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,15,28,70],[13, 14, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,18,33,33,72],[13, 14, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,33,51,83],[13, 14, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,11,13,19,22,83],[13, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,11,18,17,99],[13, 14, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,13,38,78],[13, 14, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,17,20,42,65],[13, 14, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,19,16,34,107],[13, 14, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,7,15,21,67],[13, 14, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,12,20,21,92],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51]]
[[4,4,19,8,44,85],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 54]]
[[5,9,11,13,35,75],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53]]
[[5,5,14,17,40,74],[13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,12,29,33,66],[13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,10,13,18,49,79],[13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,12,33,38,96],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 51, 53, 54]]
[[2,4,26,24,17,82],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 53, 54]]
[[4,8,13,24,39,95],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 51, 53, 54]]
[[3,7,15,11,33,79],[13, 34, 14, 35, 40, 16, 37, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,11,14,23,35,62],[13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,13,20,39,107],[13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,13,26,29,79],[13, 34, 14, 35, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,11,30,32,69],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[1,3,7,15,31,75],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 44, 51, 53, 54]]
[[4,10,13,14,49,61],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[2,6,14,30,42,72],[13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 44, 51, 53, 54]]
[[5,9,14,17,40,60],[13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53]]
[[1,5,13,25,1,77],[13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,8,14,32,84],[13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,18,29,28,96],[13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 51, 53, 54]]
[[3,7,9,23,38,37],[13, 34, 14, 35, 40, 16, 37, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,14,26,22,96],[13, 34, 14, 35, 40, 16, 37, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,10,26,29,78],[13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,6,11,34,47,81],[13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,9,15,25,33,93],[13, 34, 14, 35, 40, 16, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,11,28,37,67],[13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,8,8,24,42,74],[13, 34, 14, 35, 40, 16, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,6,29,28,42],[13, 34, 14, 35, 40, 16, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,11,23,94],[13, 34, 14, 35, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,14,27,96],[13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,9,29,43,87],[13, 34, 14, 35, 40, 16, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,5,14,21,30,50],[13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,5,7,25,26,77],[13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,11,34,17,79],[13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,17,16,22,61],[13, 34, 14, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,11,16,22,121],[13, 34, 14, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,16,18,9,112],[13, 34, 14, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,21,28,75],[13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,14,11,45,82],[13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,7,4,23,16,88],[13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,4,26,24,17,82],[13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,11,22,42,93],[13, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,19,53,49],[13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,12,10,20,14,102],[13, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,6,12,22,26,78],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51]]
[[6,10,6,26,36,76],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[6,6,9,30,46,75],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[6,8,12,20,31,92],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,6,10,22,34,114],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[7,9,13,25,37,57],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 54]]
[[6,10,15,14,36,67],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 54]]
[[4,12,13,28,24,69],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,8,13,16,29,89],[13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[5,9,8,21,45,66],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[5,9,14,25,50,66],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[6,14,12,18,21,80],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[6,8,6,36,51,50],[13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,15,22,26,67],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[5,9,11,21,35,69],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,7,8,23,30,82],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,9,11,21,35,69],[13, 34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[8,10,11,30,13,49],[13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,13,9,25,43,73],[13, 34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,25,18,111],[13, 34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,6,12,22,51,78],[13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,12,22,36,70],[13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,13,11,29,20,79],[13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,14,12,18,21,80],[13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[5,9,8,21,60,54],[13, 34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,10,14,29,76],[13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,13,26,34,85],[13, 34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,11,23,45,65],[13, 34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,7,16,23,32,70],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[6,8,15,24,36,65],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[6,6,15,18,56,69],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,6,11,22,7,75],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[5,11,14,15,20,116],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53]]
[[5,11,14,19,35,74],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 53, 54]]
[[4,8,10,20,44,92],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 51, 53, 54]]
[[4,10,19,26,24,67],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,5,12,25,23,74],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[4,12,13,28,24,69],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[6,12,15,16,41,39],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,12,5,36,42,39],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,9,27,43,85],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,6,31,28,56],[13, 34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,16,16,34,104],[13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,16,29,116],[13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,10,20,44,92],[13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,5,16,17,83],[13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,8,25,50,54],[13, 34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,10,30,44,90],[13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[5,5,5,25,45,95],[13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[3,5,6,21,28,98],[13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,9,25,38,77],[13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,38,24,58],[13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[6,6,18,22,21,72],[13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,9,29,38,95],[13, 34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,9,17,28,79],[13, 34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,2,24,32,68],[13, 34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,28,27,109],[13, 34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,29,18,93],[13, 34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,15,13,103],[13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,6,19,23,34],[13, 34, 14, 35, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,9,24,56,47],[13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53]]
[[5,7,5,27,45,85],[13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,11,19,35,97],[13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,14,17,35,96],[13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,5,14,17,45,74],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[5,5,17,33,30,53],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,9,9,25,13,105],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,10,13,26,34,85],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,7,15,19,38,121],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[7,9,13,21,32,69],[13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,13,9,25,43,73],[13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,11,22,7,75],[13, 34, 14, 35, 40, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,16,17,83],[13, 34, 14, 35, 40, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,15,22,41,43],[13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,19,38,121],[13, 34, 14, 35, 40, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,6,26,36,76],[13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,13,10,29,93],[13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,19,26,24,67],[13, 34, 14, 35, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,19,58,70],[13, 34, 14, 35, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,11,7,31,22,71],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,7,9,27,43,85],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,13,16,29,89],[13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,10,14,29,76],[13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,8,6,36,51,50],[13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,23,33,79],[13, 34, 14, 35, 40, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,13,23,53],[13, 34, 14, 35, 40, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,29,38,95],[13, 34, 14, 35, 40, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,10,22,34,114],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[7,13,10,25,12,58],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,9,14,33,15,66],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,11,9,27,18,77],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[7,11,13,19,22,71],[13, 34, 14, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,8,22,17,84],[13, 34, 14, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,20,14,89],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,8,13,24,29,71],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,13,8,25,30,70],[13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,9,21,29,23,75],[13, 34, 14, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,40,32,68],[13, 34, 14, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,17,13,40,93],[13, 34, 14, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,13,8,25,25,88],[13, 34, 14, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,13,24,29,71],[13, 34, 14, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,7,20,74,59],[13, 34, 14, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,22,10,44,108],[13, 34, 14, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,9,19,17,22,63],[13, 34, 14, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,7,20,29,77],[13, 34, 14, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,7,20,54,95],[13, 34, 14, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,22,12,19,98],[13, 34, 14, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,4,10,49,54],[13, 34, 14, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,18,23,33,76],[13, 34, 14, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,16,24,19,90],[13, 34, 14, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,21,29,23,75],[13, 34, 14, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,27,18,77],[13, 34, 14, 40, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,6,41,38,78],[13, 34, 14, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,17,30,69],[13, 34, 14, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,10,14,44,90],[13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,9,3,21,33,81],[13, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,13,38,19,67],[13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[6,10,12,26,21,88],[13, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,4,22,29,78],[13, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,6,10,14,44,72],[13, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,11,9,43,33,47],[13, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,11,22,37,99],[13, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,5,30,32,51],[13, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,15,15,28,91],[13, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,6,27,48,98],[13, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,12,15,48,82],[13, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,10,32,24,60],[13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,12,19,24,24,63],[13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,8,25,65,48],[13, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,27,38,100],[13, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,6,17,18,90],[13, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,13,6,39,87],[13, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,9,43,33,47],[13, 14, 35, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,26,29,67],[13, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,6,35,18,46],[13, 14, 35, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,4,20,44,62],[13, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,20,44,98],[13, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,9,33,43,87],[13, 14, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,22,6,29,102],[13, 14, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,8,30,27,88],[13, 14, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,21,28,99],[13, 14, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,15,24,36,77],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51]]
[[6,8,15,24,26,65],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[5,11,11,31,30,65],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,7,18,23,33,76],[13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,7,6,35,33,88],[13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
