[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[5,15,11,15,45,57],[1, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[7,11,10,27,22,68],[1, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[4,16,4,24,34,76],[1, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,13,11,25,20,79],[1, 10, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,13,20,39,57],[1, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[5,15,11,15,45,57],[1, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,15,11,15,45,57],[1, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[4,16,4,24,34,76],[1, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,13,14,17,40,64],[1, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[3,15,3,19,23,69],[1, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[8,10,8,30,23,58],[1, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[5,15,11,19,25,81],[1, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,15,11,23,20,75],[1, 10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,14,13,22,39,59],[1, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[6,12,12,16,31,90],[1, 10, 5, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 54]]
[[6,10,9,30,46,43],[1, 10, 5, 40, 7, 16, 42, 49, 8, 43, 50, 9, 18, 44, 53, 54]]
[[5,11,8,23,50,68],[1, 10, 5, 40, 7, 16, 42, 49, 8, 43, 9, 18, 44, 51, 53, 54]]
[[6,14,6,22,31,80],[1, 10, 5, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[6,10,6,34,26,82],[1, 10, 5, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[6,10,12,26,26,70],[1, 10, 5, 40, 7, 16, 42, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,17,17,35,81],[1, 10, 5, 40, 7, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[6,10,15,22,31,67],[1, 10, 5, 40, 7, 16, 49, 8, 43, 50, 9, 18, 44, 51, 53, 54]]
[[6,10,12,26,26,70],[1, 10, 5, 40, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[7,11,10,31,27,38],[1, 10, 5, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[5,13,14,21,20,82],[1, 10, 5, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,5,29,65,51],[1, 10, 5, 40, 7, 16, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,10,12,26,26,70],[1, 10, 5, 40, 7, 16, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,17,17,35,81],[1, 10, 5, 40, 7, 16, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,14,6,22,31,80],[1, 10, 5, 7, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[7,13,10,25,7,70],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[5,11,11,23,25,95],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[3,11,9,23,23,71],[1, 10, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,15,60,47],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[6,16,6,24,26,52],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[7,9,10,29,47,24],[1, 10, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[7,7,13,27,37,55],[1, 10, 5, 40, 7, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[5,13,8,25,25,94],[1, 10, 5, 40, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,16,6,24,26,52],[1, 10, 5, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,23,23,71],[1, 10, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,16,20,34,98],[1, 10, 5, 40, 7, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,5,19,45,77],[1, 10, 5, 40, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,28,19,87],[1, 10, 5, 40, 7, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,9,10,29,47,24],[1, 10, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[7,7,16,27,32,58],[1, 10, 5, 7, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[6,14,9,26,21,65],[1, 10, 5, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,15,12,27,23,60],[1, 10, 5, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,13,22,34,53],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[6,12,12,28,16,72],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[5,15,8,27,30,54],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,13,28,19,87],[1, 10, 5, 40, 7, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,16,20,34,98],[1, 10, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,8,25,25,94],[1, 10, 5, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[7,13,10,21,22,58],[1, 10, 5, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,9,5,25,30,69],[1, 10, 5, 40, 7, 42, 49, 8, 43, 50, 9, 18, 44, 51, 53, 54]]
[[6,16,9,20,11,79],[1, 10, 5, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,15,8,19,25,102],[1, 10, 5, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,14,21,50,54],[1, 10, 5, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,16,31,90],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44]]
[[6,12,9,20,46,51],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 54]]
[[7,11,10,19,32,80],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 53]]
[[6,8,9,20,46,53],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[7,15,7,15,32,69],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[7,13,7,17,42,67],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 51, 53]]
[[6,14,9,18,41,53],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53]]
[[6,12,15,20,16,87],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[7,11,13,23,22,53],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53]]
[[5,9,8,25,60,54],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[5,11,5,27,20,89],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 9, 18, 51, 53, 54]]
[[6,10,15,18,46,61],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[6,8,12,24,46,74],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53]]
[[6,10,12,30,26,64],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[6,8,12,24,31,80],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 9, 18, 51, 53, 54]]
[[5,9,14,25,25,90],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[6,14,6,30,31,50],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,11,14,19,40,56],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 9, 18, 44, 51, 54]]
[[6,8,12,24,46,74],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53]]
[[6,10,12,30,26,64],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[6,8,12,24,31,80],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 9, 18, 44, 53, 54]]
[[5,11,11,31,20,65],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[5,13,11,25,35,55],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 9, 18, 44, 51, 53, 54]]
[[6,14,6,30,31,50],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[6,14,9,18,41,53],[1, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[6,12,15,20,16,87],[1, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[6,10,15,18,46,61],[1, 5, 14, 40, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,14,12,22,16,50],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[4,12,7,24,34,93],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[5,9,11,21,55,57],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,13,28,39,65],[1, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,10,15,22,31,55],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[6,6,12,26,46,60],[1, 5, 14, 40, 7, 16, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[6,12,15,12,36,69],[1, 5, 14, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,28,39,65],[1, 5, 14, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[7,13,13,13,22,73],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53]]
[[5,13,8,21,40,64],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[6,12,9,36,16,57],[1, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[7,7,13,23,22,97],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[5,13,17,21,20,55],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[7,15,7,19,22,63],[1, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[5,11,14,23,40,50],[1, 5, 14, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,28,21,54],[1, 5, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,20,24,87],[1, 5, 14, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,6,12,26,46,60],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 9, 44, 51, 53, 54]]
[[7,9,16,21,27,66],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[7,11,10,19,37,62],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[4,8,13,28,39,65],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[5,9,11,21,55,57],[1, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,9,11,21,55,57],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[4,12,7,36,29,63],[1, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[5,11,11,31,20,65],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[5,13,11,25,35,55],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[6,14,6,30,31,50],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,9,14,25,25,90],[1, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[6,10,15,18,46,61],[1, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,17,35,15,61],[1, 5, 14, 40, 7, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[8,10,11,22,33,37],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[6,8,12,20,26,74],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[4,12,13,20,24,87],[1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,15,11,23,30,45],[1, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,12,12,28,21,54],[1, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,14,23,40,50],[1, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,10,6,38,36,58],[1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53]]
[[5,11,14,27,30,74],[1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 54]]
[[6,12,12,20,26,90],[1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[6,6,15,26,51,75],[1, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[5,9,14,17,30,84],[1, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,13,20,29,89],[1, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,20,29,89],[1, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,9,31,33,71],[1, 5, 14, 40, 7, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,17,30,84],[1, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[6,8,9,28,51,59],[1, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53]]
[[4,10,10,26,29,64],[1, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[4,12,16,16,29,84],[1, 5, 14, 40, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,28,29,68],[1, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,14,13,50,52],[1, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[4,12,13,36,19,57],[1, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,19,60,53],[1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[4,14,10,26,24,74],[1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[4,12,16,16,29,84],[1, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,31,33,71],[1, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,5,17,25,45,65],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[5,11,14,31,25,68],[1, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,15,8,27,25,66],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[5,9,11,29,45,69],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 9, 18, 51, 53, 54]]
[[6,16,9,16,26,61],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,9,17,25,35,51],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[7,13,7,21,32,79],[1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[5,11,8,23,50,56],[1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[5,13,14,29,10,58],[1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[5,11,11,19,30,95],[1, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,16,9,16,26,61],[1, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,31,25,68],[1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,11,21,50,57],[1, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,8,27,40,86],[1, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,12,16,26,92],[1, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[6,10,15,18,46,61],[1, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,11,21,35,57],[1, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,11,17,35,79],[1, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,16,31,90],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[4,12,10,24,24,72],[1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,11,19,30,95],[1, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[7,13,7,25,22,73],[1, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,11,14,23,35,56],[1, 5, 14, 40, 7, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[6,10,9,22,31,79],[1, 5, 14, 40, 7, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,31,38,77],[1, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,6,19,18,62],[1, 5, 14, 40, 7, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,14,54,55],[1, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,17,15,35,71],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[6,12,12,28,21,60],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[6,10,18,22,21,46],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[7,11,13,19,27,59],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53]]
[[5,13,5,21,25,97],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[6,12,12,24,41,36],[1, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,11,14,19,30,80],[1, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,13,17,21,5,97],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[7,9,13,29,22,63],[1, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[5,11,14,19,30,80],[1, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,17,19,25,83],[1, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,20,17,40,72],[1, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[8,14,8,14,23,56],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[6,14,9,14,36,89],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[5,13,14,21,25,82],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,15,8,27,35,48],[1, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,12,15,12,36,69],[1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[6,14,12,22,16,56],[1, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,15,14,19,10,84],[1, 5, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[4,14,10,34,29,44],[1, 5, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,9,31,43,59],[1, 5, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,17,19,25,83],[1, 5, 40, 7, 16, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,24,34,104],[1, 5, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,13,14,29,89],[1, 5, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,23,50,65],[1, 5, 40, 7, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[6,10,12,26,21,76],[1, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,31,25,68],[1, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,11,19,40,53],[1, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,10,26,44,68],[1, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,14,9,18,31,77],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44]]
[[7,11,13,15,37,59],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 18, 44, 51, 53]]
[[6,6,15,30,21,87],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 18, 44, 51, 54]]
[[5,11,8,27,60,50],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[5,13,8,29,30,70],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51]]
[[7,7,10,23,32,88],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 51, 54]]
[[6,16,9,20,16,67],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 53]]
[[6,6,9,26,56,63],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 53, 54]]
[[4,12,13,28,19,87],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[4,14,13,30,19,59],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 51, 54]]
[[5,13,8,25,25,94],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[7,7,13,31,32,61],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 18, 44, 51, 53]]
[[4,14,13,30,19,59],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 54]]
[[5,9,8,21,40,78],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 18, 44, 51, 53]]
[[7,11,10,19,32,74],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 18, 44, 51, 53, 54]]
[[6,16,9,20,16,67],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53]]
[[6,6,9,26,56,63],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 50, 18, 44, 51, 53, 54]]
[[4,12,13,28,19,87],[1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[5,11,8,27,60,50],[1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[6,10,12,26,26,64],[1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 18, 44, 51, 53]]
[[3,13,9,13,38,85],[1, 10, 5, 14, 40, 7, 16, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[6,8,9,24,56,41],[1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51, 54]]
[[6,14,9,26,21,65],[1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
