[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,9,45,28,51],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53]]
[[3,11,12,23,13,86],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 53, 54]]
[[2,8,5,16,47,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,6,11,30,37,87],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,8,8,32,22,80],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,4,14,20,17,70],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[4,4,10,28,44,76],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53]]
[[4,8,16,24,29,98],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 51, 53, 54]]
[[3,7,6,15,33,64],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,15,19,19,26,93],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,5,12,37,43,50],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[1,5,7,25,11,95],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 53, 54]]
[[2,10,5,34,47,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,8,38,47,66],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,10,9,26,30,79],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,16,8,34,82],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 51, 53, 54]]
[[2,8,11,20,37,65],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 51, 53, 54]]
[[3,9,6,17,38,72],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,9,6,29,28,102],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[4,10,10,18,44,70],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,4,23,20,27,61],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,2,20,10,17,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,7,10,27,11,76],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,11,12,39,28,74],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,9,21,21,23,69],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[1,7,4,31,31,64],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,13,22,24,103],[0, 4, 34, 5, 35, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,2,30,32,78],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,7,12,31,28,58],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,6,39,28,44],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,11,19,43,11,47],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,10,14,26,27,76],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,10,23,21,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 54]]
[[3,3,12,19,38,54],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[3,9,3,33,43,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 44, 51, 53, 54]]
[[2,6,5,26,42,45],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53]]
[[0,8,9,20,35,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,13,18,59,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53]]
[[1,9,19,25,51,69],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,12,41,28,72],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 44, 51, 53, 54]]
[[3,5,9,37,33,65],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,5,19,29,31,65],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,17,24,22,77],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[0,8,12,20,25,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,3,31,38,77],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[0,4,12,36,20,82],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,7,29,41,69],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,9,33,18,41],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53]]
[[3,3,12,27,43,84],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 53, 54]]
[[2,8,2,20,27,68],[0, 4, 34, 5, 35, 40, 7, 37, 42, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,10,3,30,55,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,13,22,34,103],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 51, 53, 54]]
[[1,7,10,27,11,76],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,23,20,27,61],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,12,31,28,94],[0, 4, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[1,11,7,23,36,59],[0, 4, 34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,15,19,19,26,93],[0, 4, 34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,6,17,33,90],[0, 4, 34, 5, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[1,11,4,39,56,44],[0, 4, 34, 5, 35, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,9,27,43,85],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 44, 51, 53, 54]]
[[1,9,4,29,21,60],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,11,20,32,65],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,2,2,26,27,50],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,4,5,28,22,85],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,11,12,35,28,74],[0, 4, 34, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,15,13,33,113],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,9,10,25,21,72],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,8,5,20,32,107],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,8,8,20,47,104],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,12,24,55,104],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,12,13,20,29,75],[0, 4, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,9,10,25,36,78],[0, 4, 34, 5, 35, 40, 7, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,11,4,39,61,44],[0, 4, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,6,12,34,25,78],[0, 4, 34, 5, 35, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,11,16,17,109],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,9,7,29,16,81],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,11,28,17,89],[0, 4, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,5,28,37,107],[0, 4, 34, 5, 35, 40, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[2,2,5,26,47,53],[0, 4, 34, 5, 35, 40, 7, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,3,24,30,65],[0, 4, 34, 5, 35, 40, 7, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,12,15,28,96],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[3,3,12,15,43,108],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[3,5,6,17,28,116],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[4,10,13,22,29,109],[0, 4, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,2,32,42,68],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,5,7,29,26,95],[0, 4, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,9,27,28,97],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,15,27,33,91],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,10,33,56,92],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,9,23,43,121],[0, 4, 34, 5, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,12,18,28,30,78],[0, 4, 34, 5, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,9,21,33,119],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,4,6,20,10,70],[0, 4, 34, 5, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,5,22,17,99],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,1,19,36,79],[0, 4, 34, 5, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,15,9,27,33,63],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,11,13,23,31,89],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,4,17,26,72],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,19,28,70],[0, 4, 34, 5, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,11,7,23,46,101],[0, 4, 34, 5, 40, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,22,41,16,86],[0, 4, 34, 5, 40, 7, 37, 42, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,10,34,14,60],[0, 4, 34, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,12,11,24,32,81],[0, 4, 34, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,15,7,27,46,45],[0, 4, 34, 5, 40, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,16,27,11,96],[0, 4, 34, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,10,6,30,40,70],[0, 4, 34, 5, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,2,14,14,27,74],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,5,40,42,77],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,6,5,18,32,81],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,5,12,17,38,104],[0, 4, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,11,12,31,33,92],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,7,7,23,21,79],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,8,14,28,17,92],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,6,16,20,80],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,16,34,44,54],[0, 4, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,5,36,27,65],[0, 4, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,11,10,23,36,104],[0, 4, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,13,36,29,53],[0, 4, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,10,12,26,30,70],[0, 4, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,5,24,27,85],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,9,7,21,11,63],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,11,24,42,101],[0, 4, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,5,28,27,67],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[2,2,14,30,47,98],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,0,16,35,74],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,3,10,20,75],[0, 4, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,3,21,53,81],[0, 4, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,6,3,22,45,87],[0, 4, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,10,21,16,68],[0, 4, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,13,30,44,33],[0, 4, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,7,13,35,11,73],[0, 4, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,31,26,82],[0, 4, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,10,9,18,40,109],[0, 4, 5, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,8,12,20,25,62],[0, 4, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,5,14,32,87],[0, 4, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,7,7,23,6,85],[0, 4, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,15,25,48,65],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[3,9,9,29,28,99],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53]]
[[2,8,11,24,27,101],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,8,20,17,112],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 51, 54]]
[[0,8,12,20,25,62],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 39, 51, 53, 54]]
[[1,11,7,23,26,53],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 39, 44, 53, 54]]
[[3,9,9,17,28,99],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,1,35,41,43],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,29,33,69],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,4,21,31,84],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,12,27,28,112],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 44, 51, 54]]
[[1,9,7,33,31,63],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 44, 51, 53, 54]]
[[3,7,9,23,23,55],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53]]
[[2,6,5,10,27,69],[0, 4, 34, 5, 35, 40, 7, 37, 42, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,8,6,28,30,80],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 51, 53, 54]]
[[1,7,16,27,21,64],[0, 4, 34, 5, 35, 7, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,13,7,25,36,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,6,41,33,54],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,4,33,51,78],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,14,14,34,12,56],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,12,11,24,42,93],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,13,26,24,69],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53]]
[[3,7,12,27,38,70],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,7,6,15,8,82],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[1,9,10,33,21,78],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 54]]
[[3,3,12,39,48,60],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53]]
[[3,7,6,23,18,76],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[2,6,8,22,12,78],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[0,4,3,12,30,67],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[4,14,7,26,34,77],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53]]
[[3,5,6,9,53,80],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[1,7,7,27,26,91],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,3,15,43,57],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[1,9,7,29,41,69],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[2,4,5,16,22,85],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[2,6,8,30,42,90],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,7,12,23,43,94],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,11,4,23,46,98],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,8,2,28,42,92],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,5,14,22,75],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,6,3,22,20,63],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,8,34,42,48],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,8,36,27,62],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,6,2,38,37,54],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,3,21,53,81],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,15,29,33,93],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,9,10,17,36,102],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,6,8,26,22,102],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,8,22,17,78],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,10,3,14,35,85],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,13,24,44,103],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,14,26,42,72],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,10,21,16,68],[0, 4, 34, 5, 35, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,4,25,46,68],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,16,14,28,32,58],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 54]]
[[4,12,10,16,14,114],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[3,9,9,29,28,105],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53]]
[[0,6,6,26,20,78],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,14,14,34,12,56],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 44, 51, 53, 54]]
[[2,10,11,30,32,67],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,3,13,27,21,111],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,5,18,32,93],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[0,8,6,20,15,56],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,13,29,26,81],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,12,11,28,37,81],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,6,27,33,100],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[4,6,7,34,39,99],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53]]
[[1,11,4,23,46,98],[0, 4, 34, 5, 35, 40, 37, 42, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,8,30,32,66],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,4,3,12,30,67],[0, 4, 34, 5, 35, 40, 37, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,2,22,22,90],[0, 4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
